# trial: trial_053.csv
# note: P3 trial 3: g 80 reactive, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
64456,3.12,3.12,0.06,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,-78.6
64478,3.12,3.13,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-78.6
64499,3.15,3.13,-0.04,0.0,0.0,0.0,0,5012,0.00,-0.10,0.00,0.0,0.0,0.0,-78.6
64521,3.22,3.13,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-78.6
64542,3.12,3.13,-0.20,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-78.6
64564,3.06,3.12,-0.16,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-78.6
64585,3.03,3.10,-0.18,0.0,0.0,0.0,0,5004,0.02,-0.14,0.00,0.0,0.0,0.0,-78.6
64607,3.12,3.09,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-78.6
64628,3.01,3.08,0.10,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,-78.6
64650,3.06,3.07,-0.02,0.0,0.0,0.0,0,5000,-0.14,-0.14,0.00,0.0,0.0,0.0,-78.6
64671,3.13,3.07,0.20,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-78.6
64693,3.10,3.07,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.10,0.00,0.0,0.0,0.0,-78.6
64714,3.15,3.07,0.22,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.6
64736,3.17,3.08,0.12,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-78.6
64756,3.01,3.08,0.10,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-78.6
64778,2.97,3.08,0.14,0.0,0.0,0.0,0,5004,-0.12,-0.14,0.00,0.0,0.0,0.0,-78.6
64799,3.12,3.08,0.14,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-78.6
64821,3.17,3.08,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.14,0.00,0.0,0.0,0.0,-78.6
64842,3.07,3.08,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-78.6
64864,2.95,3.08,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-78.6
64885,2.98,3.08,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-78.6
64907,3.03,3.07,-0.14,0.0,0.0,0.0,0,5004,0.00,-0.18,0.00,0.0,0.0,0.0,-78.6
64928,3.24,3.08,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,-78.6
64950,3.09,3.07,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.18,0.00,0.0,0.0,0.0,-78.6
64971,3.12,3.07,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,-78.6
64993,2.93,3.07,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.18,0.00,0.0,0.0,0.0,-78.6
65014,2.94,3.07,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.16,0.00,0.0,0.0,0.0,-78.7
65036,3.17,3.07,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,-78.7
65057,3.07,3.07,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.16,0.00,0.0,0.0,0.0,-78.7
65079,3.14,3.07,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-78.7
65100,2.98,3.07,0.08,0.0,0.0,0.0,0,5000,0.08,-0.16,0.00,0.0,0.0,0.0,-78.7
65122,3.19,3.08,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-78.7
65143,2.86,3.07,-0.12,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-78.7
65165,3.04,3.07,0.04,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-78.7
65186,2.95,3.06,-0.10,0.0,0.0,0.0,0,5004,-0.12,-0.04,0.00,0.0,0.0,0.0,-78.7
65208,3.07,3.06,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-78.7
65229,3.07,3.06,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-78.7
65251,3.07,3.06,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-78.7
65272,3.31,3.06,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,-78.7
65294,2.95,3.05,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.10,0.00,0.0,0.0,0.0,-78.7
65315,3.07,3.05,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-78.7
65336,3.03,3.04,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-78.7
65357,3.16,3.04,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-78.7
65379,3.22,3.04,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-78.7
65400,2.92,3.04,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-78.7
65422,2.89,3.04,0.04,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-78.7
65443,3.07,3.04,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.18,0.00,0.0,0.0,0.0,-78.7
65465,3.11,3.05,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-78.7
65486,2.95,3.04,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-78.7
65508,3.03,3.04,-0.06,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,-78.7
65529,2.97,3.03,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.12,0.00,0.0,0.0,0.0,-78.7
65551,3.04,3.03,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-78.7
65572,3.08,3.02,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-78.7
65594,2.85,3.02,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-78.7
65615,2.98,3.02,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-78.7
65637,2.93,3.01,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-78.7
65658,2.94,3.01,-0.10,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,-78.7
65680,2.95,3.00,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-78.7
65701,3.03,3.00,0.04,0.0,0.0,0.0,0,5004,0.00,-0.14,0.00,0.0,0.0,0.0,-78.7
65723,3.06,3.00,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-78.7
65744,3.07,3.00,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-78.7
65766,3.12,3.00,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-78.7
65787,3.15,3.00,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.20,0.00,0.0,0.0,0.0,-78.7
65809,3.04,3.00,-0.14,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-78.7
65830,2.95,3.00,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,-78.7
65851,2.85,2.99,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-78.7
65872,3.10,2.98,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-78.7
65894,2.84,2.98,-0.14,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-78.7
65915,2.81,2.97,-0.12,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-78.7
65937,2.78,2.96,0.04,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-78.7
65958,2.94,2.95,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-78.7
65980,2.88,2.95,0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.7
66001,2.99,2.94,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.12,0.00,0.0,0.0,0.0,-78.7
66023,3.00,2.94,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-78.7
66044,3.00,2.94,0.00,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-78.7
66066,3.19,2.95,-0.10,0.0,0.0,0.0,0,5000,-0.10,-0.12,0.00,0.0,0.0,0.0,-78.7
66087,3.05,2.95,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-78.7
66109,2.78,2.95,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-78.7
66130,2.89,2.95,0.00,0.0,0.0,0.0,0,5004,0.02,-0.16,0.00,0.0,0.0,0.0,-78.7
66152,2.74,2.94,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.26,0.00,0.0,0.0,0.0,-78.8
66173,2.93,2.94,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,-78.8
66195,3.03,2.94,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.12,0.00,0.0,0.0,0.0,-78.8
66216,3.01,2.94,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-78.8
66238,2.91,2.93,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-78.8
66259,2.94,2.92,-0.14,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-78.8
66281,2.97,2.91,-0.14,0.0,0.0,0.0,0,5004,-0.08,-0.12,0.00,0.0,0.0,0.0,-78.8
66302,3.04,2.92,-0.12,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-78.8
66324,2.96,2.91,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-78.8
66345,2.84,2.92,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.14,0.00,0.0,0.0,0.0,-78.8
66367,2.98,2.92,-0.06,0.0,0.0,0.0,0,5000,0.14,-0.04,0.00,0.0,0.0,0.0,-78.8
66388,2.96,2.92,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.10,0.00,0.0,0.0,0.0,-78.8
66410,2.97,2.92,0.00,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-78.8
66432,2.71,2.92,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.16,0.00,0.0,0.0,0.0,-78.8
66453,2.88,2.91,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.14,0.00,0.0,0.0,0.0,-78.8
66475,2.95,2.91,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-78.8
66495,2.65,2.91,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-78.8
66516,2.79,2.91,0.04,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-78.8
66538,2.90,2.91,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-78.8
66560,2.71,2.90,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-78.8
66581,2.88,2.90,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-78.8
66603,2.81,2.89,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-78.8
66624,2.75,2.89,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-78.8
66646,2.76,2.88,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-78.8
66667,2.97,2.88,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-78.8
66689,2.63,2.87,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-78.8
66710,2.99,2.87,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-78.8
66732,2.97,2.86,-0.10,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,-78.8
66753,2.93,2.86,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-78.8
66775,3.03,2.86,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.06,0.00,0.0,0.0,0.0,-78.8
66796,2.80,2.86,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-78.8
66818,2.93,2.86,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-78.8
66839,3.00,2.86,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.04,0.00,0.0,0.0,0.0,-78.8
66861,2.85,2.85,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-78.8
66882,2.71,2.84,-0.06,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-78.8
66904,2.87,2.84,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-78.8
66925,2.66,2.83,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-78.8
66947,3.06,2.83,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.12,0.00,0.0,0.0,0.0,-78.8
66968,2.69,2.82,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-78.8
66990,2.82,2.82,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.20,0.00,0.0,0.0,0.0,-78.8
67011,2.79,2.81,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.8
67033,2.87,2.82,-0.04,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-78.8
67054,2.77,2.82,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.16,0.00,0.0,0.0,0.0,-78.8
67076,2.82,2.82,0.04,0.0,0.0,0.0,0,5004,0.10,-0.14,0.00,0.0,0.0,0.0,-78.8
67097,2.69,2.81,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-78.8
67119,2.95,2.81,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,-78.8
67140,2.83,2.81,-0.16,0.0,0.0,0.0,0,5000,0.02,-0.14,0.00,0.0,0.0,0.0,-78.8
67162,2.93,2.81,-0.12,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-78.8
67183,2.97,2.81,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-78.9
67205,2.84,2.81,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.14,0.00,0.0,0.0,0.0,-78.9
67226,2.82,2.80,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.18,0.00,0.0,0.0,0.0,-78.9
67248,2.74,2.79,-0.14,0.0,0.0,0.0,0,5004,-0.04,-0.12,0.00,0.0,0.0,0.0,-78.9
67269,2.92,2.79,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.12,0.00,0.0,0.0,0.0,-78.9
67291,2.57,2.78,0.04,0.0,0.0,0.0,0,5004,0.08,-0.18,0.00,0.0,0.0,0.0,-78.9
67312,2.70,2.78,-0.18,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.9
67334,2.82,2.77,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-78.9
67355,2.77,2.76,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.10,0.00,0.0,0.0,0.0,-78.9
67377,2.89,2.77,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.9
67398,2.86,2.77,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.20,0.00,0.0,0.0,0.0,-78.9
67419,2.66,2.76,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-78.9
67440,2.85,2.76,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-78.9
67462,2.88,2.76,-0.08,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-78.9
67483,2.76,2.76,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04,0.00,0.0,0.0,0.0,-78.9
67505,2.77,2.75,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,-78.9
67526,2.86,2.76,-0.10,0.0,0.0,0.0,0,5000,-0.08,-0.14,0.00,0.0,0.0,0.0,-78.9
67548,2.62,2.76,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-78.9
67569,2.83,2.75,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-78.9
67591,2.80,2.75,-0.08,0.0,0.0,0.0,0,5004,-0.10,-0.12,0.00,0.0,0.0,0.0,-78.9
67612,2.79,2.75,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-78.9
67634,2.90,2.76,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-78.9
67655,2.85,2.76,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-78.9
67677,2.81,2.75,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-78.9
67698,2.65,2.74,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-78.9
67720,2.80,2.74,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-78.9
67741,2.69,2.74,-0.16,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-78.9
67763,2.53,2.73,-0.14,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-78.9
67784,2.77,2.72,0.00,0.0,0.0,0.0,0,5000,0.02,-0.14,0.00,0.0,0.0,0.0,-78.9
67806,2.69,2.72,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-78.9
67827,2.82,2.71,-0.14,0.0,0.0,0.0,0,5004,0.02,-0.16,0.00,0.0,0.0,0.0,-78.9
67849,2.80,2.72,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-78.9
67870,2.64,2.70,-0.12,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-78.9
67892,2.97,2.70,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-78.9
67913,2.78,2.71,-0.10,0.0,0.0,0.0,0,5008,0.00,-0.08,0.00,0.0,0.0,0.0,-78.9
67935,2.64,2.70,-0.12,0.0,0.0,0.0,0,5004,-0.02,-0.14,0.00,0.0,0.0,0.0,-78.9
67956,2.72,2.69,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-78.9
67978,2.52,2.68,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,-78.9
67999,2.65,2.68,-0.04,0.0,0.0,0.0,0,5004,0.10,-0.08,0.00,0.0,0.0,0.0,-78.9
68021,2.76,2.68,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,-78.9
68042,2.73,2.68,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-78.9
68064,2.67,2.67,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-78.9
68085,2.55,2.67,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-78.9
68107,2.65,2.67,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.18,0.00,0.0,0.0,0.0,-78.9
68128,2.60,2.66,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-78.9
68150,2.76,2.67,0.08,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-78.9
68171,2.68,2.66,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-78.9
68193,2.49,2.66,0.14,0.0,0.0,0.0,0,5000,0.02,-0.14,0.00,0.0,0.0,0.0,-78.9
68213,2.76,2.66,-0.06,0.0,0.0,0.0,0,5000,0.10,-0.14,0.00,0.0,0.0,0.0,-78.9
68235,2.63,2.67,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-78.9
68256,2.82,2.67,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.16,0.00,0.0,0.0,0.0,-78.9
68278,2.69,2.67,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-78.9
68299,2.54,2.66,-0.14,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-79.0
68321,2.79,2.67,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.14,0.00,0.0,0.0,0.0,-79.0
68342,2.47,2.66,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,-79.0
68364,2.70,2.65,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-79.0
68385,2.68,2.64,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-79.0
68407,2.52,2.63,-0.10,0.0,0.0,0.0,0,5004,0.12,-0.06,0.00,0.0,0.0,0.0,-79.0
68428,2.63,2.63,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-79.0
68450,2.80,2.63,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.10,0.00,0.0,0.0,0.0,-79.0
68471,2.61,2.62,-0.14,0.0,0.0,0.0,0,5004,0.14,-0.10,0.00,0.0,0.0,0.0,-79.0
68493,2.58,2.62,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-79.0
68514,2.70,2.62,0.02,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-79.0
68536,2.63,2.61,0.04,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-79.0
68557,2.67,2.61,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-79.0
68579,2.70,2.62,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-79.0
68600,2.59,2.61,0.04,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-79.0
68622,2.63,2.61,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-79.0
68643,2.67,2.61,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-79.0
68665,2.73,2.61,-0.16,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-79.0
68686,2.68,2.61,-0.02,0.0,0.0,0.0,0,5004,0.10,0.00,0.00,0.0,0.0,0.0,-79.0
68708,2.42,2.61,-0.14,0.0,0.0,0.0,0,5000,-0.10,-0.16,0.00,0.0,0.0,0.0,-79.0
68729,2.60,2.61,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-79.0
68751,2.61,2.61,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.18,0.00,0.0,0.0,0.0,-79.0
68772,2.62,2.60,-0.06,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-79.0
68794,2.63,2.59,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-79.0
68815,2.56,2.59,-0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-79.0
68837,2.57,2.59,-0.12,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-79.0
68858,2.72,2.59,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-79.0
68880,2.50,2.59,-0.02,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-79.0
68900,2.64,2.59,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-79.0
68922,2.60,2.58,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,-79.0
68943,2.58,2.58,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-79.0
68965,2.63,2.58,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-79.0
68986,2.73,2.58,-0.08,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,-79.0
69008,2.67,2.57,-0.08,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-79.0
69029,2.50,2.56,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.12,0.00,0.0,0.0,0.0,-79.0
69051,2.57,2.56,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-79.0
69072,2.32,2.55,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-79.0
69094,2.51,2.55,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-79.0
69115,2.54,2.54,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-79.0
69137,2.48,2.54,-0.10,0.0,0.0,0.0,0,5004,-0.10,-0.10,0.00,0.0,0.0,0.0,-79.0
69158,2.53,2.53,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-79.0
