# trial: trial_051.csv
# date: 2026-08-01T22:38:07
# note: P3 trial 1: station keeping, vel loop v=0, kvp 0.08 kvi 0.04
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
96999,-13.88,8.47,71.89,-36.8,-0.6,6.5,-30,5000,-21.40,-86.51,-0.02,3.2,0.0,-8.9,8.6
97021,8.50,8.61,4.10,-38.9,-0.7,1.2,-38,5000,-6.54,-71.89,-0.02,2.5,0.0,-8.8,6.9
97043,15.55,8.89,8.54,-45.2,-0.7,-5.5,-51,5008,-25.42,-61.82,0.12,1.9,0.0,-8.8,5.4
97065,13.66,8.87,-0.59,-44.9,-0.7,-2.1,-47,5000,-14.70,-72.77,0.12,1.2,0.0,-8.8,4.0
97088,-5.37,8.04,-45.98,-34.4,-0.8,22.5,-12,5000,-12.74,-60.05,0.26,0.6,0.0,-8.8,2.2
97111,20.10,7.87,-24.42,-31.9,-0.8,-3.9,-36,5000,-14.78,-48.61,0.26,0.2,0.0,-8.7,1.2
97132,20.76,9.38,45.80,-54.5,-0.8,-17.4,-72,5004,-26.78,-55.42,0.26,-0.4,0.0,-8.7,-0.1
97155,8.88,8.90,-20.18,-49.0,-0.9,5.6,-44,5004,-1.53,15.57,0.36,-1.1,0.0,-8.8,-0.6
97177,16.81,9.63,14.45,-59.8,-0.9,-7.6,-68,5004,-17.37,1.81,0.36,-1.8,0.0,-8.8,-0.5
97200,14.38,8.58,-43.44,-46.0,-0.9,5.2,-41,5004,10.56,-25.76,0.49,-2.3,0.0,-8.8,-0.8
97221,20.74,8.69,-12.31,-47.6,-1.0,-6.6,-55,5000,-0.37,-13.05,0.49,-2.7,0.0,-8.9,-1.1
97244,8.48,8.76,-12.27,-48.7,-1.0,3.9,-45,5004,-5.36,8.23,0.49,-3.2,0.0,-9.0,-1.3
97266,19.65,9.23,14.31,-57.3,-1.0,-10.7,-68,5004,-6.20,6.89,0.58,-3.7,0.0,-9.0,-1.0
97289,10.05,8.61,-15.14,-47.9,-1.1,3.0,-46,5000,10.13,7.70,0.58,-4.2,0.0,-9.1,-0.7
97310,20.31,8.99,-4.28,-55.1,-1.1,-7.8,-64,5000,-6.24,-0.45,0.69,-4.6,0.0,-9.2,-0.8
97333,7.15,9.26,-8.13,-59.2,-1.2,4.3,-56,5000,-20.24,28.09,0.69,-5.2,0.0,-9.3,-0.7
97355,20.63,8.84,-13.47,-52.9,-1.2,-6.4,-60,5004,7.75,8.46,0.69,-5.5,0.0,-9.5,-0.3
97377,3.80,9.03,-7.64,-57.3,-1.2,6.8,-51,5000,34.04,-17.47,0.79,-6.0,0.0,-9.6,-0.1
97399,22.93,8.68,-21.95,-52.0,-1.3,-7.0,-60,5004,1.18,0.59,0.79,-6.2,0.0,-9.7,-0.2
97422,11.12,8.98,1.39,-57.8,-1.3,-1.5,-60,5004,-18.49,5.22,0.88,-6.6,0.0,-9.9,-0.3
97444,12.12,9.11,-10.03,-59.7,-1.4,0.0,-61,5000,3.59,11.86,0.88,-7.1,0.0,-10.0,-0.1
97466,7.53,8.84,-23.38,-55.7,-1.4,6.3,-50,5000,19.77,-17.63,0.88,-7.4,0.0,-10.2,0.0
97488,19.21,8.66,-14.80,-54.3,-1.5,-5.6,-61,5000,-7.44,-13.74,0.97,-7.7,0.0,-10.4,-0.3
97511,10.55,8.51,-19.43,-52.1,-1.5,2.5,-51,5004,-21.06,6.14,0.97,-8.0,0.0,-10.5,-0.6
97533,10.69,9.01,7.36,-60.7,-1.5,-2.7,-64,5000,-21.38,1.37,1.04,-8.3,0.0,-10.7,-0.7
97556,6.07,8.82,-20.49,-57.9,-1.6,6.7,-52,5000,14.90,0.98,1.04,-8.6,0.0,-10.9,-0.6
97577,14.89,8.50,-24.32,-53.1,-1.6,-0.4,-55,5004,15.61,-11.37,1.04,-8.8,0.0,-11.1,-0.5
97600,8.73,8.27,-20.63,-50.8,-1.7,3.9,-48,5004,1.10,3.83,1.11,-9.0,0.0,-11.3,-0.6
97623,15.27,8.26,-16.02,-50.6,-1.7,-2.7,-54,5000,-25.50,6.50,1.11,-9.1,0.0,-11.5,-0.7
97645,10.25,8.54,-3.22,-55.6,-1.7,-0.9,-58,5000,-16.35,1.73,1.17,-9.4,0.0,-11.7,-0.7
97667,13.36,8.34,-24.17,-52.7,-1.8,0.5,-53,5000,20.44,6.48,1.17,-9.6,0.0,-11.9,-0.4
97689,6.86,8.23,-10.17,-50.9,-1.8,3.0,-49,5000,3.69,7.68,1.17,-9.7,0.0,-12.1,-0.2
97712,12.47,7.90,-29.35,-46.8,-1.8,1.8,-46,5004,-18.65,5.24,1.22,-9.8,0.0,-12.3,-0.3
97734,12.39,8.09,-10.68,-49.7,-1.9,-1.8,-53,5000,-1.63,-0.43,1.22,-9.9,0.0,-12.6,-0.4
97756,6.30,7.69,-26.17,-44.1,-1.9,6.1,-39,5000,22.28,4.77,1.25,-9.9,0.0,-12.8,-0.1
97778,13.01,7.59,-17.35,-42.6,-2.0,-1.6,-46,5000,-14.53,4.48,1.25,-9.9,0.0,-13.0,-0.0
97801,10.70,7.23,-26.64,-37.3,-2.0,1.9,-37,5000,-21.50,5.06,1.25,-9.9,0.0,-13.2,-0.1
97823,11.92,7.27,-9.21,-38.0,-2.0,-2.6,-42,5000,14.41,-4.63,1.27,-9.8,0.0,-13.5,-0.0
97845,3.67,6.98,-29.78,-33.8,-2.0,8.2,-27,5004,-19.10,20.67,1.27,-9.8,0.0,-13.7,0.2
97867,12.55,6.80,-26.36,-31.1,-2.1,-0.2,-33,5000,7.44,-8.97,1.28,-9.7,0.0,-13.9,0.2
97890,4.64,6.89,-8.26,-32.4,-2.1,2.9,-31,5004,0.57,3.16,1.28,-9.6,0.0,-14.1,0.1
97912,9.65,6.33,-36.16,-24.1,-2.1,3.7,-22,5004,-3.24,1.59,1.28,-9.4,0.0,-14.3,0.2
97934,12.93,6.34,-12.76,-24.2,-2.1,-3.8,-30,5000,6.07,-4.97,1.27,-9.2,0.0,-14.5,0.2
97956,2.72,5.85,-30.19,-16.8,-2.1,8.0,-10,5000,2.51,-3.73,1.27,-9.0,0.0,-14.7,0.1
97979,12.13,5.52,-24.62,-11.3,-2.1,-1.5,-14,5000,0.63,-2.83,1.23,-8.6,0.0,-14.9,0.1
98001,9.65,5.69,-5.54,-13.9,-2.2,-3.1,-19,5000,-1.98,-12.07,1.23,-8.3,0.0,-15.1,-0.2
98023,-0.73,6.02,5.95,-18.8,-2.2,3.6,-17,5000,-2.45,0.49,1.23,-8.2,0.0,-15.3,-0.3
98045,8.15,5.83,-20.34,-15.5,-2.2,1.2,-16,5000,1.79,7.44,1.20,-7.9,0.0,-15.5,-0.1
98068,4.15,5.22,-32.41,-6.3,-2.2,6.5,-1,5004,0.55,2.75,1.20,-7.6,0.0,-15.6,0.0
98089,6.20,4.78,-31.63,1.1,-2.2,4.2,3,5000,-5.58,-2.73,1.15,-7.2,0.0,-15.8,0.0
98112,22.76,5.11,-1.24,-3.9,-2.2,-15.8,-21,5004,-0.06,-1.16,1.15,-6.8,0.0,-16.0,-0.1
98134,7.57,7.85,93.78,-45.0,-2.2,-19.8,-67,5000,22.65,11.31,1.15,-7.1,0.0,-16.1,0.4
98156,-21.16,4.58,-158.32,4.0,-2.2,52.8,54,5004,7.30,24.13,1.15,-7.0,0.0,-16.3,0.8
98179,45.09,2.50,-53.97,35.2,-2.2,-26.3,6,5000,0.37,-11.78,1.15,-5.9,0.0,-16.4,0.9
98201,-4.65,8.89,205.40,-59.6,-2.2,-31.1,-92,5004,14.94,-21.99,1.09,-6.4,0.0,-16.5,0.4
98224,-18.50,4.89,-148.47,0.3,-2.2,48.8,46,5000,-12.58,-10.15,1.09,-6.4,0.0,-16.7,0.1
98246,30.10,2.73,-99.53,32.7,-2.2,-4.3,26,5000,-0.35,-6.32,1.09,-5.5,0.0,-16.8,-0.1
98268,-0.20,8.17,191.46,-47.9,-2.2,-32.6,-82,5004,8.60,2.16,1.03,-5.8,0.0,-16.9,-0.0
98290,-31.31,4.91,-144.54,0.9,-2.3,59.0,57,5000,-24.01,-29.96,1.03,-5.9,0.0,-17.1,-0.3
98313,25.82,2.04,-130.43,44.1,-2.2,5.1,46,5004,-7.24,-10.42,1.02,-4.8,0.0,-17.2,-0.8
98335,-2.73,6.13,156.71,-17.3,-2.2,-25.1,-44,5000,7.93,5.50,1.02,-4.7,0.0,-17.3,-0.5
98358,-43.94,4.38,-70.93,9.0,-2.3,54.6,61,5000,-1.26,-9.72,1.02,-4.8,0.0,-17.4,-0.4
98380,23.68,1.09,-140.32,58.8,-2.2,8.2,64,5000,-4.42,9.72,0.99,-3.6,0.0,-17.5,-0.5
98402,-2.96,6.47,210.29,-21.8,-2.2,-35.3,-59,5000,24.28,8.83,0.99,-3.6,0.0,-17.6,0.1
98424,-42.82,4.73,-65.59,4.9,-2.2,53.0,55,5004,0.49,-10.52,0.95,-3.8,0.0,-17.7,0.0
98447,13.49,1.57,-141.66,52.3,-2.2,17.6,67,5000,1.59,2.55,0.95,-2.9,0.0,-17.7,0.1
98469,1.13,5.73,189.69,-10.1,-2.2,-35.1,-47,5000,12.78,12.43,0.95,-2.6,0.0,-17.8,0.6
98492,-36.52,4.62,-85.36,7.8,-2.2,51.6,57,5000,5.65,-2.22,0.86,-2.9,0.0,-17.9,0.6
98514,21.83,1.24,-152.18,58.6,-2.2,12.4,68,5004,1.81,0.92,0.86,-1.9,0.0,-17.9,0.7
98536,-2.71,5.68,187.42,-6.8,-2.1,-31.4,-40,5000,17.12,6.73,0.77,-1.7,0.0,-18.0,1.0
98558,-41.84,3.70,-90.46,23.0,-2.2,56.5,77,5004,-6.40,-0.08,0.77,-1.8,0.0,-18.0,1.2
98581,16.44,0.34,-141.21,73.4,-2.1,14.2,85,5000,-3.26,9.66,0.77,-0.7,0.0,-18.0,1.2
98604,3.42,5.48,220.83,-2.3,-2.1,-43.4,-47,5000,21.28,24.26,0.67,-0.4,0.0,-18.0,2.0
98626,-44.20,4.32,-86.38,15.1,-2.1,58.3,71,5004,10.46,5.46,0.67,-0.8,0.0,-18.0,2.3
98649,9.92,0.52,-170.22,72.5,-2.0,25.8,96,5000,1.37,18.53,0.64,0.3,0.0,-18.0,2.7
98670,-9.51,4.91,205.40,6.8,-2.0,-29.5,-24,5000,3.75,-32.74,0.64,0.5,0.0,-18.0,2.1
98693,-41.51,3.79,-77.72,23.6,-2.0,54.0,75,5004,-6.16,4.57,0.64,0.3,0.0,-18.0,1.8
98715,7.79,0.08,-169.98,79.8,-2.0,27.4,105,5004,-8.70,-13.82,0.60,1.4,0.0,-18.0,1.6
98738,-14.56,4.43,211.66,14.6,-1.9,-26.7,-14,5004,25.23,-31.74,0.60,1.6,0.0,-18.0,1.0
98760,-31.33,4.27,-55.20,17.9,-1.9,41.4,57,5000,5.99,-20.44,0.54,1.3,0.0,-17.9,0.6
98783,2.89,0.67,-138.22,71.9,-1.9,25.9,95,5004,-3.24,-29.47,0.54,2.2,0.0,-17.9,0.0
98804,34.68,4.50,180.41,14.5,-1.9,-62.3,-49,5004,34.35,6.50,0.54,2.7,0.0,-17.8,0.2
98827,-40.12,5.68,28.07,-1.7,-1.9,33.3,29,5004,14.11,-8.09,0.43,2.0,0.0,-17.8,0.4
98849,1.82,1.27,-172.60,64.4,-1.8,34.2,96,5004,-0.75,4.50,0.43,2.8,0.0,-17.7,0.4
98872,39.69,2.46,101.06,47.9,-1.8,-52.3,-6,5004,5.50,-21.73,0.34,3.6,0.0,-17.7,0.4
98894,-10.58,5.91,151.41,-3.8,-1.8,-16.6,-22,5004,5.69,-1.24,0.34,3.2,0.0,-17.6,0.2
98917,10.45,1.26,-196.13,65.9,-1.8,31.5,95,5004,0.53,8.01,0.34,3.7,0.0,-17.5,0.2
98938,47.92,1.76,79.78,59.0,-1.7,-55.6,1,5004,11.05,14.68,0.30,4.7,0.0,-17.4,0.5
98961,-16.77,5.94,183.92,-3.7,-1.7,-17.8,-23,5004,6.11,23.22,0.30,4.2,0.0,-17.3,0.9
98983,-3.83,1.83,-159.50,58.6,-1.7,37.0,93,5000,-2.57,9.29,0.27,4.5,0.0,-17.2,1.0
99006,40.99,0.49,-22.56,78.6,-1.6,-29.9,47,5000,2.59,2.71,0.27,5.5,0.0,-17.1,1.2
99028,10.44,6.27,249.21,-8.1,-1.6,-53.6,-63,5004,6.09,-7.48,0.27,5.1,0.0,-17.0,1.0
99050,-15.20,2.83,-182.61,44.4,-1.6,52.4,95,5000,-6.83,7.81,0.21,4.9,0.0,-16.9,1.2
99073,36.78,0.03,-89.93,86.4,-1.5,-13.0,71,5000,-1.43,-12.98,0.21,6.0,0.0,-16.8,1.1
99095,14.88,7.17,264.17,-19.5,-1.5,-59.6,-80,5000,11.76,-20.12,0.13,5.5,0.0,-16.6,0.5
99118,-18.87,3.46,-209.95,36.1,-1.5,61.5,96,5000,-4.16,32.55,0.13,5.1,0.0,-16.5,0.8
99140,45.90,1.11,-66.12,71.4,-1.5,-24.8,45,5000,4.24,-18.39,0.13,6.2,0.0,-16.4,1.0
99163,13.70,6.57,216.41,-9.7,-1.4,-49.5,-60,5004,11.84,-15.00,0.08,5.7,0.0,-16.2,0.4
99185,-29.66,3.42,-173.75,37.5,-1.4,63.5,99,5004,-3.71,34.77,0.08,5.3,0.0,-16.1,0.9
99207,25.41,-0.26,-166.90,92.7,-1.4,11.9,103,5000,2.38,-11.11,0.07,6.4,0.0,-16.0,1.2
99229,1.26,4.53,201.20,20.9,-1.3,-37.6,-18,5004,5.75,-12.56,0.07,6.5,0.0,-15.8,0.4
99252,-44.95,5.13,-0.41,11.9,-1.3,43.0,53,5008,-11.29,58.42,0.07,5.8,0.0,-15.7,0.7
99274,5.55,0.97,-165.65,74.3,-1.3,29.8,102,5004,-6.99,20.14,0.08,6.5,0.0,-15.6,1.4
99297,14.57,4.44,187.85,22.2,-1.3,-46.2,-25,5000,-24.17,-70.53,0.08,6.8,0.0,-15.4,0.2
99319,-27.80,6.85,87.99,-13.5,-1.3,12.2,-2,5000,-10.13,19.10,0.05,5.9,0.0,-15.3,-0.4
99342,6.74,2.29,-168.22,54.8,-1.2,30.5,84,5004,-11.56,36.20,0.05,6.3,0.0,-15.1,0.6
99364,43.19,1.29,-8.03,69.8,-1.2,-33.8,34,5004,0.88,-10.25,0.05,7.1,0.0,-15.0,0.8
99386,8.17,6.52,213.00,-7.1,-1.2,-44.0,-52,5004,3.89,-4.38,-0.05,6.6,0.0,-14.8,0.4
99408,-14.62,3.65,-150.37,35.9,-1.2,46.3,81,5000,-6.54,7.54,-0.05,6.3,0.0,-14.7,0.7
99431,29.29,1.29,-110.66,71.2,-1.1,-1.2,68,5000,1.30,-7.36,-0.04,7.1,0.0,-14.5,0.7
99453,-4.16,6.28,229.60,-3.7,-1.1,-36.9,-41,5000,-0.71,-9.80,-0.04,6.7,0.0,-14.4,0.2
99476,-30.07,4.82,-109.87,18.3,-1.1,52.4,69,5000,-2.00,23.75,-0.04,6.1,0.0,-14.2,0.6
99497,7.13,0.97,-176.19,75.5,-1.1,30.7,105,5000,-6.09,-2.24,-0.00,6.8,0.0,-14.1,0.6
99520,49.80,4.75,199.10,18.8,-1.0,-78.2,-60,5000,9.80,-3.42,-0.00,7.2,0.0,-13.9,0.6
99543,-48.15,6.48,40.71,-6.9,-1.0,38.7,30,5000,4.50,25.28,-0.02,6.2,0.0,-13.8,0.9
99565,7.83,2.32,-172.65,55.6,-1.0,30.4,85,5004,-0.06,4.00,-0.02,6.6,0.0,-13.7,1.2
99588,48.89,2.91,61.29,46.7,-1.0,-51.3,-5,5000,2.00,-31.88,-0.02,7.2,0.0,-13.5,0.9
99609,-5.39,6.72,172.22,-9.4,-1.0,-24.1,-34,5000,9.78,12.05,-0.10,6.6,0.0,-13.3,0.9
99632,0.54,2.65,-159.21,51.7,-0.9,34.3,85,5000,-3.97,12.94,-0.10,6.7,0.0,-13.2,1.4
99654,37.81,0.85,-72.97,79.3,-0.9,-16.5,61,5000,5.56,-11.15,-0.13,7.6,0.0,-13.0,1.4
99677,-4.31,5.74,190.13,5.9,-0.9,-29.5,-24,5004,30.33,-0.73,-0.13,7.2,0.0,-12.9,1.1
99699,-36.83,4.93,-44.80,18.1,-0.9,45.1,62,5004,2.18,30.45,-0.13,6.6,0.0,-12.7,1.5
99722,7.24,1.75,-146.15,65.2,-0.8,25.2,89,5000,-2.26,10.93,-0.09,7.2,0.0,-12.6,1.8
99743,30.11,5.11,165.74,14.8,-0.8,-54.4,-40,5000,-6.16,-24.50,-0.09,7.3,0.0,-12.4,1.6
99766,-44.84,6.29,26.80,-2.9,-0.8,38.5,34,5004,-1.94,2.08,-0.10,6.4,0.0,-12.2,1.6
99788,3.48,1.92,-177.64,62.7,-0.8,34.8,96,5000,-1.81,-2.55,-0.10,6.9,0.0,-12.1,1.6
99811,49.26,4.97,158.85,17.0,-0.7,-69.6,-53,5000,16.65,0.96,-0.10,7.3,0.0,-11.9,1.7
99833,-42.33,6.26,34.16,-1.7,-0.7,34.7,32,5004,15.08,1.81,-0.15,6.4,0.0,-11.8,1.8
99855,5.26,2.29,-147.37,57.8,-0.7,27.4,84,5004,-3.51,6.16,-0.15,6.8,0.0,-11.6,2.0
99877,47.58,2.82,54.36,50.5,-0.6,-48.9,0,5000,16.82,-38.01,-0.19,7.5,0.0,-11.5,1.7
99900,-4.01,7.63,175.36,-21.5,-0.6,-25.3,-47,5000,16.55,-13.60,-0.19,6.6,0.0,-11.3,1.1
99922,-4.97,3.15,-167.65,45.7,-0.6,40.9,85,5000,-6.58,-23.28,-0.19,6.6,0.0,-11.2,0.6
99945,45.49,2.00,-25.89,62.3,-0.6,-31.7,29,5004,-7.58,-4.65,-0.16,7.4,0.0,-11.0,0.3
99968,-0.11,7.28,208.76,-16.9,-0.6,-35.6,-53,5000,-0.98,12.23,-0.16,6.7,0.0,-10.9,0.5
99990,-22.47,3.06,-199.57,46.1,-0.6,62.2,107,5000,-8.93,3.69,-0.13,6.5,0.0,-10.7,0.6
100012,49.64,1.04,-48.10,76.3,-0.5,-31.5,44,5004,1.55,12.29,-0.13,7.5,0.0,-10.6,0.9
100034,-0.91,6.32,189.24,-2.8,-0.5,-31.9,-35,5004,5.50,17.86,-0.13,7.0,0.0,-10.4,1.3
100057,-19.90,2.59,-157.79,53.9,-0.5,51.3,104,5004,-0.92,41.52,-0.18,6.9,0.0,-10.2,2.1
100079,42.24,0.81,-41.64,80.5,-0.4,-26.7,53,5000,25.62,7.07,-0.18,7.9,0.0,-10.1,2.9
100102,-14.04,3.78,116.41,37.4,-0.4,-7.9,29,5000,33.20,66.45,-0.28,7.8,0.0,-9.9,3.9
100124,-7.34,5.51,105.03,11.5,-0.4,-9.7,1,5000,10.42,67.41,-0.28,7.5,0.0,-9.7,5.5
100147,-4.58,3.98,-25.52,34.5,-0.4,13.1,47,5004,30.84,32.21,-0.28,7.4,0.0,-9.6,6.7
100169,3.94,4.60,49.90,25.1,-0.3,-8.7,15,5004,13.62,16.06,-0.27,7.4,0.0,-9.4,7.1
100191,-4.66,5.51,71.89,11.4,-0.3,-4.9,6,5004,11.19,32.61,-0.27,7.1,0.0,-9.2,7.7
100213,-12.00,5.68,32.98,8.3,-0.3,9.5,17,5004,-0.31,51.26,-0.23,6.8,0.0,-9.1,8.8
100236,5.93,6.05,44.42,2.7,-0.3,-7.7,-5,5000,-6.97,11.35,-0.23,6.5,0.0,-8.9,9.2
100257,0.49,6.92,67.14,-10.4,-0.3,-6.8,-17,5000,-10.48,-0.37,-0.23,6.0,0.0,-8.8,9.3
100280,-1.74,7.10,42.60,-14.0,-0.3,0.3,-14,5000,-18.53,-41.87,-0.17,5.5,0.0,-8.7,8.7
100302,-7.52,8.56,87.32,-35.9,-0.3,-2.5,-38,5004,-11.82,-79.49,-0.17,4.7,0.0,-8.5,7.3
100325,4.08,8.21,-3.36,-32.5,-0.4,5.7,-27,5004,-7.68,-61.23,-0.04,4.1,0.0,-8.5,5.8
100347,13.40,8.49,1.10,-36.7,-0.4,-3.0,-40,5004,-5.89,-60.62,-0.04,3.4,0.0,-8.4,4.5
100369,7.73,8.64,1.12,-39.0,-0.4,1.9,-37,5000,-9.64,-67.04,-0.04,2.7,0.0,-8.3,3.2
100391,1.19,7.93,-40.89,-30.2,-0.5,15.3,-15,5004,-23.99,-38.59,0.09,2.1,0.0,-8.3,1.8
100414,17.88,7.72,-26.27,-27.1,-0.5,-2.2,-29,5000,-14.21,-41.66,0.09,1.7,0.0,-8.2,0.9
100436,6.53,8.40,17.47,-38.8,-0.5,-0.9,-40,5000,-2.28,-29.17,0.19,1.1,0.0,-8.2,0.1
100459,11.91,8.36,-9.91,-38.2,-0.5,-0.0,-38,5004,10.56,-8.21,0.19,0.6,0.0,-8.2,-0.1
100481,5.65,8.35,-8.19,-38.0,-0.6,4.9,-33,5000,-2.26,5.85,0.19,0.1,0.0,-8.2,0.0
100503,13.29,8.27,-13.45,-38.4,-0.6,-0.7,-39,5000,1.10,-32.76,0.29,-0.4,0.0,-8.2,-0.4
100526,15.06,7.81,-24.77,-31.5,-0.6,-0.4,-32,5004,1.26,-4.16,0.29,-0.8,0.0,-8.2,-0.7
100547,11.00,8.52,20.99,-43.5,-0.6,-5.6,-49,5000,-2.55,-22.56,0.38,-1.2,0.0,-8.2,-1.1
100570,15.09,7.94,-19.02,-34.8,-0.7,-1.5,-36,5004,2.22,15.90,0.38,-1.6,0.0,-8.2,-0.9
100592,10.27,9.00,36.40,-50.7,-0.7,-7.8,-59,5000,-1.59,-5.18,0.38,-2.1,0.0,-8.3,-0.9
100615,12.91,8.26,-31.80,-41.1,-0.7,3.1,-38,5004,11.86,5.83,0.48,-2.6,0.0,-8.3,-0.6
100637,7.03,8.29,-12.41,-41.6,-0.8,4.1,-38,5000,-3.65,-8.26,0.48,-3.0,0.0,-8.4,-0.8
100659,14.19,8.32,-11.41,-43.3,-0.8,-2.2,-46,5000,1.92,6.58,0.56,-3.3,0.0,-8.5,-0.7
100681,9.27,8.31,-7.50,-43.1,-0.8,1.1,-42,5000,-3.77,14.27,0.56,-3.7,0.0,-8.5,-0.4
100704,10.55,8.18,-19.34,-41.1,-0.9,2.2,-39,5000,-10.01,14.04,0.56,-4.0,0.0,-8.6,-0.3
100726,16.78,8.27,-0.41,-43.6,-0.9,-6.9,-51,5000,3.71,-3.75,0.64,-4.3,0.0,-8.7,-0.1
100748,6.61,7.75,-24.28,-35.7,-0.9,6.2,-30,5000,0.98,10.25,0.64,-4.6,0.0,-8.8,-0.1
100770,15.71,8.05,-1.75,-41.2,-0.9,-5.9,-48,5000,-10.25,1.69,0.70,-4.8,0.0,-8.9,-0.0
100793,8.64,8.24,4.57,-44.1,-1.0,-1.1,-46,5000,8.83,3.65,0.70,-5.1,0.0,-9.0,0.1
100814,12.84,7.90,-29.21,-39.1,-1.0,1.8,-38,5004,-8.07,8.89,0.70,-5.4,0.0,-9.1,0.1
100837,13.43,7.93,-13.21,-40.4,-1.0,-2.0,-43,5004,-3.04,-13.27,0.76,-5.6,0.0,-9.3,0.1
100859,4.77,7.29,-32.39,-30.9,-1.1,8.7,-23,5000,0.29,-1.90,0.76,-5.7,0.0,-9.4,-0.1
100882,16.54,7.48,-11.96,-34.3,-1.1,-5.3,-40,5000,-6.93,-6.22,0.81,-5.8,0.0,-9.5,-0.2
100903,11.48,7.65,-1.85,-36.8,-1.1,-3.0,-40,5004,8.01,-4.95,0.81,-6.0,0.0,-9.7,-0.3
100926,12.24,7.34,-27.29,-32.2,-1.1,1.2,-32,5004,-8.34,14.04,0.81,-6.1,0.0,-9.8,-0.2
100948,12.29,7.31,-14.11,-32.2,-1.2,-1.6,-35,5000,8.83,-6.91,0.84,-6.1,0.0,-9.9,-0.1
100971,2.62,6.86,-29.68,-25.6,-1.2,9.3,-17,5004,-9.23,6.46,0.84,-6.2,0.0,-10.1,-0.2
100993,14.28,6.92,-11.46,-26.6,-1.2,-4.3,-32,5004,6.50,-6.67,0.86,-6.2,0.0,-10.2,-0.1
101015,2.78,7.18,-1.71,-30.6,-1.2,3.7,-28,5008,1.10,3.02,0.86,-6.3,0.0,-10.3,-0.2
101038,9.07,7.05,-19.96,-28.6,-1.3,1.9,-27,5004,7.66,7.95,0.86,-6.3,0.0,-10.5,0.1
101060,6.96,6.72,-29.27,-24.1,-1.3,5.2,-20,5000,0.90,10.76,0.88,-6.3,0.0,-10.6,0.4
101082,9.58,6.48,-24.42,-20.4,-1.3,1.7,-19,5004,11.74,-6.91,0.88,-6.2,0.0,-10.8,0.4
101104,10.01,6.24,-23.60,-16.8,-1.3,1.0,-17,5000,-2.43,5.83,0.88,-6.1,0.0,-10.9,0.4
101127,10.25,6.38,-7.79,-18.9,-1.3,-2.4,-22,5004,1.57,10.60,0.88,-6.0,0.0,-11.0,0.7
101149,4.89,5.89,-29.21,-11.6,-1.3,6.1,-6,5004,-6.26,9.23,0.88,-5.9,0.0,-11.2,0.9
101172,8.64,5.76,-17.94,-9.4,-1.3,0.5,-10,5004,-3.04,7.28,0.87,-5.7,0.0,-11.3,1.1
101193,8.81,5.80,-14.35,-10.1,-1.3,-0.4,-11,5000,0.49,-10.56,0.87,-5.5,0.0,-11.4,1.0
101216,4.38,5.16,-37.18,0.1,-1.3,7.4,6,5000,2.00,-13.47,0.84,-5.2,0.0,-11.5,0.7
101238,13.28,5.16,-15.78,-0.0,-1.3,-4.6,-5,5004,-2.81,-11.19,0.84,-4.9,0.0,-11.6,0.4
101261,5.77,7.71,101.94,-38.2,-1.4,-19.8,-59,5004,16.78,28.88,0.84,-5.1,0.0,-11.8,0.9
101283,-43.96,7.77,-6.91,-39.1,-1.4,44.6,4,5004,-2.67,20.61,0.84,-5.7,0.0,-11.9,1.5
101305,19.66,3.65,-188.26,22.6,-1.4,23.4,44,5004,-11.80,5.50,0.84,-5.0,0.0,-12.0,1.7
101327,26.44,7.65,137.63,-36.9,-1.4,-44.9,-83,5004,-2.55,-44.42,0.81,-4.9,0.0,-12.1,1.1
101350,-43.05,6.98,-36.75,-26.8,-1.4,49.0,20,5000,-14.37,-7.95,0.81,-5.4,0.0,-12.2,0.4
101372,3.39,3.13,-167.12,30.9,-1.4,32.4,61,5000,-6.60,-17.12,0.81,-4.7,0.0,-12.3,0.2
101395,27.91,6.82,158.56,-24.2,-1.4,-51.1,-76,5000,22.50,-39.99,0.80,-4.4,0.0,-12.4,-0.3
101417,-35.43,7.00,-21.40,-27.0,-1.4,39.5,11,5004,8.13,-3.47,0.80,-5.0,0.0,-12.5,-0.5
101440,7.79,3.40,-153.36,26.9,-1.4,26.1,51,5000,7.99,-0.79,0.81,-4.3,0.0,-12.6,-0.3
101463,47.46,6.83,153.97,-24.5,-1.4,-66.9,-92,5000,1.65,-16.27,0.81,-3.9,0.0,-12.7,-0.4
101485,-51.99,7.02,-15.74,-27.4,-1.5,52.4,23,5000,3.28,8.23,0.81,-4.6,0.0,-12.8,-0.5
101508,8.19,3.04,-156.89,32.1,-1.5,26.2,56,5000,0.73,-5.28,0.82,-3.9,0.0,-12.9,-0.5
101529,52.17,4.77,106.58,6.2,-1.4,-63.0,-58,5004,2.10,-14.92,0.82,-3.1,0.0,-13.0,-0.7
