# trial: trial_058.csv
# note: P3 trial 8: g 80, proven PID, hum arming, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
10194,-114.68,-116.98,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.9
10216,-114.87,-116.89,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-5.9
10237,-114.81,-116.82,0.00,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-5.9
10259,-114.89,-116.73,0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-5.9
10281,-114.69,-116.64,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.9
10303,-114.69,-116.55,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.9
10324,-114.66,-116.47,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,-5.9
10346,-114.73,-116.39,0.14,0.0,0.0,0.0,0,5004,0.10,0.04,0.00,0.0,0.0,0.0,-5.9
10369,-114.78,-116.33,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,-5.9
10390,-114.91,-116.26,0.08,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-5.9
10412,-114.95,-116.20,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-5.9
10433,-114.82,-116.14,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.00,0.00,0.0,0.0,0.0,-5.9
10455,-114.98,-116.09,-0.08,0.0,0.0,0.0,0,5004,0.06,0.10,0.00,0.0,0.0,0.0,-5.9
10477,-114.75,-116.03,-0.06,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-5.9
10499,-114.92,-115.97,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,-5.9
10520,-114.90,-115.93,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-5.9
10542,-114.96,-115.88,0.06,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-5.9
10563,-114.85,-115.83,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.9
10586,-114.77,-115.78,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.9
10607,-115.04,-115.74,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-5.9
10629,-114.79,-115.69,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.9
10650,-114.84,-115.65,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-5.9
10673,-114.70,-115.61,-0.10,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-5.9
10694,-114.80,-115.56,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-5.9
10716,-114.84,-115.53,0.02,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,-5.9
10737,-114.94,-115.49,0.02,0.0,0.0,0.0,0,5004,0.08,0.04,0.00,0.0,0.0,0.0,-5.9
10759,-114.64,-115.46,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-5.9
10781,-114.79,-115.43,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.9
10803,-114.86,-115.40,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-5.9
10824,-114.81,-115.38,0.00,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,-5.9
10846,-114.91,-115.35,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.08,0.00,0.0,0.0,0.0,-5.9
10868,-114.65,-115.32,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-5.9
10890,-114.83,-115.29,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-5.9
10911,-114.78,-115.27,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-5.9
10933,-115.06,-115.25,0.02,0.0,0.0,0.0,0,5000,0.12,-0.06,0.00,0.0,0.0,0.0,-5.9
10954,-114.73,-115.23,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-5.9
10977,-114.89,-115.21,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-5.9
10998,-114.88,-115.19,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,-5.9
11020,-114.63,-115.17,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-5.9
11041,-114.80,-115.15,0.04,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-5.9
11063,-114.83,-115.13,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-5.9
11085,-114.66,-115.11,0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.9
11107,-114.88,-115.09,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.9
11128,-114.48,-115.07,0.08,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.9
11150,-114.67,-115.05,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-5.9
11171,-114.59,-115.03,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-5.9
11194,-114.91,-115.02,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-6.0
11215,-114.92,-115.01,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-6.0
11237,-114.80,-115.01,0.00,0.0,0.0,0.0,0,5004,0.12,-0.04,0.00,0.0,0.0,0.0,-6.0
11258,-114.90,-114.99,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-6.0
11280,-114.74,-114.98,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-6.0
11302,-114.80,-114.97,0.04,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-6.0
11324,-114.84,-114.96,0.06,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-6.0
11345,-114.90,-114.96,0.12,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,-6.0
11367,-114.72,-114.94,0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-6.0
11388,-114.69,-114.94,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-6.0
11411,-114.71,-114.93,0.02,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-6.0
11432,-114.70,-114.92,0.06,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-6.0
11454,-114.60,-114.91,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-6.0
11475,-114.66,-114.91,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04,0.00,0.0,0.0,0.0,-6.0
11497,-114.65,-114.89,0.02,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-6.0
11520,-114.95,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-6.0
11541,-114.69,-114.88,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-6.0
11563,-114.90,-114.89,0.00,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-6.0
11584,-114.75,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-6.0
11607,-114.79,-114.88,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-6.0
11628,-114.90,-114.88,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-6.0
11650,-114.83,-114.87,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-6.0
11671,-114.93,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-6.0
11693,-114.98,-114.87,-0.12,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-6.0
11715,-114.64,-114.87,-0.02,0.0,0.0,0.0,0,5004,0.08,0.08,0.00,0.0,0.0,0.0,-6.0
11737,-114.77,-114.86,0.02,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,-6.0
11758,-114.63,-114.86,0.04,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-6.0
11780,-114.66,-114.85,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.10,0.00,0.0,0.0,0.0,-6.0
11802,-114.81,-114.85,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-6.0
11824,-114.78,-114.83,0.02,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-6.0
11845,-114.74,-114.82,0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-6.0
11867,-114.58,-114.80,-0.47,0.0,0.0,0.0,0,5000,-0.14,0.20,0.00,0.0,0.0,0.0,-6.0
11888,-111.39,-114.73,-5.01,0.0,0.0,0.0,0,5000,-2.30,2.12,0.00,0.0,0.0,0.0,-5.9
11911,-110.00,-114.78,-23.07,0.0,0.0,0.0,0,5000,-6.30,26.66,0.00,0.0,0.0,0.0,-5.6
11932,-127.26,-115.45,-10.29,0.0,0.0,0.0,0,5004,-11.19,-0.82,0.00,0.0,0.0,0.0,-5.1
11954,-110.72,-115.45,3.61,0.0,0.0,0.0,0,5000,-3.73,-0.02,0.00,0.0,0.0,0.0,-5.2
11976,-117.49,-115.54,4.42,0.0,0.0,0.0,0,5004,-1.10,-1.79,0.00,0.0,0.0,0.0,-5.2
11998,-114.33,-115.34,0.41,0.0,0.0,0.0,0,5004,1.24,-0.84,0.00,0.0,0.0,0.0,-5.2
12019,-116.97,-115.37,-1.20,0.0,0.0,0.0,0,5004,0.18,-0.39,0.00,0.0,0.0,0.0,-5.2
12042,-114.89,-115.33,-1.08,0.0,0.0,0.0,0,5004,0.02,0.67,0.00,0.0,0.0,0.0,-5.2
12063,-114.94,-115.35,0.96,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,-5.2
12085,-115.79,-115.34,2.73,0.0,0.0,0.0,0,5000,1.18,-1.28,0.00,0.0,0.0,0.0,-5.2
12106,-118.21,-115.35,12.74,0.0,0.0,0.0,0,5000,6.52,-14.06,0.00,0.0,0.0,0.0,-5.4
12129,-114.04,-114.96,30.39,0.0,0.0,0.0,0,5000,5.77,-34.88,0.00,0.0,0.0,0.0,-6.0
12150,-111.01,-114.28,7.15,0.0,0.0,0.0,0,5004,17.75,-1.63,0.00,0.0,0.0,0.0,-6.1
12172,-117.09,-114.28,13.15,0.0,0.0,0.0,0,5004,13.58,-0.39,0.00,0.0,0.0,0.0,-6.1
12194,-115.88,-113.83,41.54,0.0,0.0,0.0,0,5000,0.59,-9.48,0.00,0.0,0.0,0.0,-6.2
12216,-116.14,-112.81,64.92,0.0,0.0,0.0,0,5000,-9.50,-10.33,0.00,0.0,0.0,0.0,-6.5
12237,-117.68,-111.52,94.11,0.0,0.0,0.0,0,5000,-5.97,0.45,0.00,0.0,0.0,0.0,-6.6
12260,-112.39,-109.37,127.37,0.0,0.0,0.0,0,5000,-11.05,-6.34,0.00,0.0,0.0,0.0,-6.6
12281,-110.65,-106.56,149.00,0.0,0.0,0.0,0,5000,-20.26,-15.06,0.00,0.0,0.0,0.0,-6.9
12304,-105.01,-103.29,174.99,0.0,0.0,0.0,0,5004,-17.75,-16.49,0.00,0.0,0.0,0.0,-7.2
12325,-96.71,-98.91,204.28,0.0,0.0,0.0,0,5000,-11.09,-24.28,0.00,0.0,0.0,0.0,-7.7
12347,-94.40,-94.27,216.00,0.0,0.0,0.0,0,5000,-7.89,-46.19,0.00,0.0,0.0,0.0,-8.5
12369,-86.01,-89.50,242.72,0.0,0.0,0.0,0,5004,1.83,-61.41,0.00,0.0,0.0,0.0,-9.7
12391,-79.28,-83.16,291.26,0.0,0.0,0.0,0,5004,16.33,-95.31,0.00,0.0,0.0,0.0,-11.5
12412,-73.25,-76.75,295.35,0.0,0.0,0.0,0,5000,10.11,-108.76,0.00,0.0,0.0,0.0,-13.6
12435,-73.18,-70.34,298.19,0.0,0.0,0.0,0,5000,-5.95,-159.07,0.00,0.0,0.0,0.0,-16.7
12456,-73.20,-64.58,280.11,0.0,0.0,0.0,0,5004,5.83,-171.73,0.00,0.0,0.0,0.0,-20.5
12479,-70.58,-60.41,195.07,0.0,0.0,0.0,0,5000,34.28,-152.30,0.00,0.0,0.0,0.0,-24.0
12500,-68.63,-58.12,124.30,0.0,0.0,0.0,0,5000,57.46,-129.68,0.00,0.0,0.0,0.0,-27.1
12523,-71.25,-57.16,88.04,0.0,0.0,0.0,0,5000,79.01,-117.84,0.00,0.0,0.0,0.0,-29.7
12545,-67.46,-56.17,102.47,0.0,0.0,0.0,0,5004,89.93,-124.79,0.00,0.0,0.0,0.0,-32.4
12567,-64.09,-55.10,85.87,0.0,0.0,0.0,0,5000,84.12,-91.38,0.00,0.0,0.0,0.0,-34.8
12589,-61.33,-54.30,73.20,0.0,0.0,0.0,0,5004,69.47,-24.70,0.00,0.0,0.0,0.0,-35.9
12610,-60.04,-53.22,92.66,0.0,0.0,0.0,0,5000,39.24,24.44,0.00,0.0,0.0,0.0,-35.7
12633,-61.15,-51.23,165.72,0.0,0.0,0.0,0,5000,24.52,16.61,0.00,0.0,0.0,0.0,-35.2
12654,-56.94,-48.14,184.18,0.0,0.0,0.0,0,5000,23.73,-3.02,0.00,0.0,0.0,0.0,-35.1
12676,-56.73,-45.78,140.87,0.0,0.0,0.0,0,5000,33.35,11.78,0.00,0.0,0.0,0.0,-35.0
12698,-53.57,-44.34,101.81,0.0,0.0,0.0,0,5004,41.44,50.57,0.00,0.0,0.0,0.0,-34.2
12720,-55.14,-43.39,104.40,0.0,0.0,0.0,0,5004,29.90,49.39,0.00,0.0,0.0,0.0,-33.0
12742,-51.82,-42.24,102.57,0.0,0.0,0.0,0,5000,10.23,15.59,0.00,0.0,0.0,0.0,-32.4
12764,-48.92,-41.39,72.85,0.0,0.0,0.0,0,5000,-1.83,-15.47,0.00,0.0,0.0,0.0,-32.5
12785,-47.08,-41.02,49.57,0.0,0.0,0.0,0,5004,6.58,-16.69,0.00,0.0,0.0,0.0,-32.9
12808,-45.52,-40.87,39.58,0.0,0.0,0.0,0,5004,18.94,4.34,0.00,0.0,0.0,0.0,-33.0
12829,-42.11,-40.68,34.67,0.0,0.0,0.0,0,5004,25.13,13.88,0.00,0.0,0.0,0.0,-32.8
12851,-40.42,-40.39,31.06,0.0,0.0,0.0,0,5000,29.19,10.19,0.00,0.0,0.0,0.0,-32.5
12873,-38.84,-39.97,31.21,0.0,0.0,0.0,0,5004,31.15,-7.60,0.00,0.0,0.0,0.0,-32.5
12895,-34.38,-39.45,21.50,0.0,0.0,0.0,0,5000,23.07,-17.24,0.00,0.0,0.0,0.0,-32.8
12916,-29.42,-38.80,13.92,0.0,0.0,0.0,0,5004,16.49,-6.36,0.00,0.0,0.0,0.0,-33.1
12938,-31.96,-38.09,23.77,0.0,0.0,0.0,0,5000,21.40,9.40,0.00,0.0,0.0,0.0,-33.0
12960,-30.50,-37.11,37.02,0.0,0.0,0.0,0,5004,35.53,12.70,0.00,0.0,0.0,0.0,-32.7
12982,-30.08,-36.09,34.30,0.0,0.0,0.0,0,5000,47.25,11.86,0.00,0.0,0.0,0.0,-32.5
13003,-27.99,-35.17,27.25,0.0,0.0,0.0,0,5004,52.75,22.71,0.00,0.0,0.0,0.0,-32.1
13026,-22.98,-34.05,25.70,0.0,0.0,0.0,0,5004,40.79,21.99,0.00,0.0,0.0,0.0,-31.6
13047,-22.95,-32.86,19.83,0.0,0.0,0.0,0,5004,21.95,10.93,0.00,0.0,0.0,0.0,-31.2
13069,-26.75,-32.01,27.11,0.0,0.0,0.0,0,5004,11.48,-14.33,0.00,0.0,0.0,0.0,-31.3
13091,-24.55,-31.01,34.43,0.0,0.0,0.0,0,5000,11.96,-25.60,0.00,0.0,0.0,0.0,-31.8
13113,-21.85,-29.78,34.71,0.0,0.0,0.0,0,5000,18.94,-18.83,0.00,0.0,0.0,0.0,-32.3
13134,-21.01,-28.64,29.05,0.0,0.0,0.0,0,5000,35.69,-5.69,0.00,0.0,0.0,0.0,-32.5
13157,-19.86,-27.55,26.29,0.0,0.0,0.0,0,5004,50.26,11.66,0.00,0.0,0.0,0.0,-32.4
13178,-22.17,-26.63,31.74,0.0,0.0,0.0,0,5000,51.43,4.87,0.00,0.0,0.0,0.0,-32.2
13200,-21.81,-25.72,32.80,0.0,0.0,0.0,0,5000,52.16,-11.78,0.00,0.0,0.0,0.0,-32.3
13222,-20.90,-24.84,29.60,0.0,0.0,0.0,0,5000,50.86,-24.72,0.00,0.0,0.0,0.0,-32.8
13244,-17.33,-23.79,33.16,0.0,0.0,0.0,0,5004,48.04,-33.98,0.00,0.0,0.0,0.0,-33.5
13265,-16.04,-22.44,51.00,0.0,0.0,0.0,0,5004,43.52,-41.62,0.00,0.0,0.0,0.0,-34.3
13288,-14.63,-20.80,56.89,0.0,0.0,0.0,0,5004,24.79,-43.07,0.00,0.0,0.0,0.0,-35.3
13309,-12.66,-19.27,38.63,0.0,0.0,0.0,0,5000,-10.66,-33.33,0.00,0.0,0.0,0.0,-36.1
13331,-10.58,-18.34,4.02,0.0,0.0,0.0,0,5000,-46.23,-16.02,0.00,0.0,0.0,0.0,-36.6
13353,-12.36,-18.07,-17.98,0.0,0.0,0.0,0,5000,-67.81,-12.47,0.00,0.0,0.0,0.0,-36.8
13375,-16.16,-18.44,-32.98,0.0,0.0,0.0,0,5000,-66.61,-28.23,0.00,0.0,0.0,0.0,-37.3
13396,-17.26,-19.30,-51.79,0.0,0.0,0.0,0,5000,-31.33,-41.46,0.00,0.0,0.0,0.0,-38.1
13419,-17.96,-20.46,-62.84,0.0,0.0,0.0,0,5000,20.77,-47.90,0.00,0.0,0.0,0.0,-39.1
13441,-19.45,-21.67,-60.11,0.0,0.0,0.0,0,5004,53.65,-59.05,0.00,0.0,0.0,0.0,-40.3
13462,-32.05,-23.25,-48.74,0.0,0.0,0.0,0,5004,41.56,-28.76,0.00,0.0,0.0,0.0,-41.4
13485,-30.83,-24.68,-25.85,0.0,0.0,0.0,0,5004,-8.38,39.73,0.00,0.0,0.0,0.0,-41.0
13506,-28.28,-25.45,-14.08,0.0,0.0,0.0,0,5000,-26.72,53.59,0.00,0.0,0.0,0.0,-39.9
13528,-23.99,-25.50,9.97,0.0,0.0,0.0,0,5004,-4.04,53.69,0.00,0.0,0.0,0.0,-38.7
13550,-25.05,-25.04,35.04,0.0,0.0,0.0,0,5000,24.13,49.04,0.00,0.0,0.0,0.0,-37.6
13572,-21.51,-24.04,48.74,0.0,0.0,0.0,0,5000,45.15,50.77,0.00,0.0,0.0,0.0,-36.5
13593,-19.87,-22.55,60.97,0.0,0.0,0.0,0,5004,50.18,52.87,0.00,0.0,0.0,0.0,-35.3
13615,-18.83,-20.97,69.40,0.0,0.0,0.0,0,5000,27.82,36.28,0.00,0.0,0.0,0.0,-34.4
13637,-17.63,-19.25,76.54,0.0,0.0,0.0,0,5004,8.17,31.41,0.00,0.0,0.0,0.0,-33.7
13659,-15.67,-17.50,71.89,0.0,0.0,0.0,0,5004,-7.42,37.28,0.00,0.0,0.0,0.0,-32.9
13680,-14.32,-16.14,48.25,0.0,0.0,0.0,0,5000,-17.45,42.17,0.00,0.0,0.0,0.0,-32.1
13703,-13.59,-15.40,16.10,0.0,0.0,0.0,0,5000,-16.59,32.69,0.00,0.0,0.0,0.0,-31.2
13724,-11.94,-15.34,-20.95,0.0,0.0,0.0,0,5000,-10.64,19.98,0.00,0.0,0.0,0.0,-30.7
13746,-11.27,-15.86,-48.39,0.0,0.0,0.0,0,5000,-1.37,9.80,0.00,0.0,0.0,0.0,-30.4
13768,-11.59,-16.54,-46.76,0.0,0.0,0.0,0,5004,8.03,5.95,0.00,0.0,0.0,0.0,-30.3
13790,-12.25,-16.63,1.45,0.0,0.0,0.0,0,5000,8.40,16.75,0.00,0.0,0.0,0.0,-30.0
13811,-10.96,-15.55,42.85,0.0,0.0,0.0,0,5004,5.16,36.83,0.00,0.0,0.0,0.0,-29.4
13833,-9.97,-14.33,31.47,0.0,0.0,0.0,0,5004,1.12,33.57,0.00,0.0,0.0,0.0,-28.6
13855,-10.99,-13.60,15.98,0.0,0.0,0.0,0,5000,0.06,23.38,0.00,0.0,0.0,0.0,-28.0
13877,-13.61,-13.35,0.22,0.0,0.0,0.0,0,5004,8.26,17.04,0.00,0.0,0.0,0.0,-27.6
13898,-16.11,-13.80,-26.60,0.0,0.0,0.0,0,5004,13.98,23.93,0.00,0.0,0.0,0.0,-27.1
13921,-18.58,-14.73,-28.03,0.0,0.0,0.0,0,5000,19.08,35.49,0.00,0.0,0.0,0.0,-26.4
13942,-20.27,-15.51,-10.58,0.0,0.0,0.0,0,5000,15.96,40.18,0.00,0.0,0.0,0.0,-25.6
13964,-19.75,-15.73,15.14,0.0,0.0,0.0,0,5000,9.38,34.79,0.00,0.0,0.0,0.0,-24.8
13985,-25.12,-15.79,26.44,0.0,0.0,0.0,0,5000,1.79,16.25,0.00,0.0,0.0,0.0,-24.2
14008,-28.05,-16.17,33.16,0.0,0.0,0.0,0,5000,-14.78,1.73,0.00,0.0,0.0,0.0,-24.1
14029,-22.99,-16.20,33.77,0.0,0.0,0.0,0,5000,-23.13,2.81,0.00,0.0,0.0,0.0,-24.1
14051,-18.26,-16.03,18.67,0.0,0.0,0.0,0,5004,-19.79,16.14,0.00,0.0,0.0,0.0,-23.8
14073,-18.48,-15.96,13.66,0.0,0.0,0.0,0,5004,-4.12,19.79,0.00,0.0,0.0,0.0,-23.4
14095,-18.20,-16.09,4.42,0.0,0.0,0.0,0,5004,8.91,15.12,0.00,0.0,0.0,0.0,-23.0
14116,-15.71,-16.10,5.73,0.0,0.0,0.0,0,5000,15.57,13.68,0.00,0.0,0.0,0.0,-22.7
14139,-12.05,-15.75,13.23,0.0,0.0,0.0,0,5000,21.93,9.27,0.00,0.0,0.0,0.0,-22.5
14160,-13.86,-15.08,39.73,0.0,0.0,0.0,0,5004,29.15,1.49,0.00,0.0,0.0,0.0,-22.4
14182,-11.10,-13.79,67.35,0.0,0.0,0.0,0,5000,29.58,5.01,0.00,0.0,0.0,0.0,-22.3
14203,-8.49,-11.98,78.37,0.0,0.0,0.0,0,5000,36.59,10.74,0.00,0.0,0.0,0.0,-22.1
14226,-6.81,-10.06,76.99,0.0,0.0,0.0,0,5004,48.27,7.22,0.00,0.0,0.0,0.0,-22.0
14247,-5.23,-8.18,75.40,0.0,0.0,0.0,0,5000,56.14,4.97,0.00,0.0,0.0,0.0,-21.8
14269,-4.18,-6.35,80.21,0.0,0.0,0.0,0,5004,64.94,2.71,0.00,0.0,0.0,0.0,-21.8
14290,-1.77,-4.58,68.20,0.0,0.0,0.0,0,5000,68.12,7.64,0.00,0.0,0.0,0.0,-21.6
14312,-1.49,-3.16,50.67,0.0,0.0,0.0,0,5004,66.61,10.93,0.00,0.0,0.0,0.0,-21.4
14334,-1.01,-2.24,32.29,0.0,0.0,0.0,0,5004,61.09,12.39,0.00,0.0,0.0,0.0,-21.2
14356,-0.47,-1.67,19.73,0.0,0.0,0.0,0,5000,49.21,15.37,0.00,0.0,0.0,0.0,-20.9
14377,0.05,-1.31,7.58,0.0,0.0,0.0,0,5004,24.19,15.47,0.00,0.0,0.0,0.0,-20.5
14399,0.19,-1.29,-10.56,0.0,0.0,0.0,0,5004,-15.23,7.28,0.00,0.0,0.0,0.0,-20.3
14422,-2.47,-1.77,-23.42,0.0,0.0,0.0,0,5004,-59.09,-10.52,0.00,0.0,0.0,0.0,-20.3
14443,-4.00,-2.39,-19.83,0.0,0.0,0.0,0,5004,-85.69,-25.70,0.00,0.0,0.0,0.0,-20.8
14465,-6.53,-2.80,1.04,0.0,0.0,0.0,0,5004,-89.44,-23.85,0.00,0.0,0.0,0.0,-21.4
14486,-7.33,-2.96,17.18,0.0,0.0,0.0,0,5000,-89.89,-18.94,0.00,0.0,0.0,0.0,-21.8
14508,-5.60,-2.78,25.85,0.0,0.0,0.0,0,5004,-82.76,-22.42,0.00,0.0,0.0,0.0,-22.2
14530,-2.85,-2.41,21.40,0.0,0.0,0.0,0,5000,-65.39,-20.53,0.00,0.0,0.0,0.0,-22.7
14552,-2.44,-2.17,7.56,0.0,0.0,0.0,0,5000,-39.03,-20.71,0.00,0.0,0.0,0.0,-23.2
14573,-4.68,-2.27,3.40,0.0,0.0,0.0,0,5004,-6.89,-22.71,0.00,0.0,0.0,0.0,-23.6
14595,-6.17,-2.60,-2.53,0.0,0.0,0.0,0,5004,18.12,-23.60,0.00,0.0,0.0,0.0,-24.1
14617,-2.19,-2.97,-16.02,0.0,0.0,0.0,0,5004,40.46,-24.17,0.00,0.0,0.0,0.0,-24.7
14639,0.35,-3.43,-38.67,0.0,0.0,0.0,0,5000,59.72,-21.04,0.00,0.0,0.0,0.0,-25.2
14660,-0.18,-4.34,-60.97,0.0,0.0,0.0,0,5004,79.80,-12.78,0.00,0.0,0.0,0.0,-25.5
14682,1.46,-5.45,-80.33,0.0,0.0,0.0,0,5004,88.08,-21.48,0.00,0.0,0.0,0.0,-25.9
14703,-1.38,-6.90,-87.16,0.0,0.0,0.0,0,5004,84.53,-25.78,0.00,0.0,0.0,0.0,-26.4
14726,0.19,-7.86,-59.78,0.0,0.0,0.0,0,5000,56.24,-12.86,0.00,0.0,0.0,0.0,-26.8
14747,-1.79,-8.03,-21.20,0.0,0.0,0.0,0,5004,22.30,0.69,0.00,0.0,0.0,0.0,-26.9
14769,-4.34,-7.66,10.05,0.0,0.0,0.0,0,5004,-16.53,15.53,0.00,0.0,0.0,0.0,-26.7
14790,-6.72,-7.09,23.79,0.0,0.0,0.0,0,5000,-57.93,21.71,0.00,0.0,0.0,0.0,-26.3
14813,-6.11,-6.44,31.88,0.0,0.0,0.0,0,5004,-84.92,27.78,0.00,0.0,0.0,0.0,-25.7
14834,-10.51,-6.00,28.54,0.0,0.0,0.0,0,5000,-95.17,32.69,0.00,0.0,0.0,0.0,-25.0
14856,-13.12,-6.17,10.01,0.0,0.0,0.0,0,5004,-95.47,31.92,0.00,0.0,0.0,0.0,-24.3
14877,-13.29,-6.70,-2.47,0.0,0.0,0.0,0,5004,-78.82,21.24,0.00,0.0,0.0,0.0,-23.8
