# trial: trial_052.csv
# date: 2026-08-01T22:43:28
# note: P3 trial 2: g 80 mission, kvScale 0.235 uncalibrated
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
6521,0.82,0.85,-0.04,0.0,0.0,0.0,0,5004,0.12,0.06,0.00,0.0,0.0,0.0,-0.1
6543,0.88,0.85,-0.12,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-0.1
6564,0.82,0.84,-0.08,0.0,0.0,0.0,0,5004,0.08,-0.06,0.00,0.0,0.0,0.0,-0.1
6586,0.87,0.85,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-0.1
6607,0.80,0.84,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-0.1
6629,0.58,0.84,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.1
6650,0.92,0.84,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.1
6671,0.61,0.84,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
6692,0.91,0.83,0.00,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-0.1
6714,0.77,0.83,0.02,0.0,0.0,0.0,0,5004,-0.12,-0.06,0.00,0.0,0.0,0.0,-0.1
6735,0.69,0.83,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-0.1
6757,0.81,0.84,0.04,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-0.1
6778,0.85,0.83,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04,0.00,0.0,0.0,0.0,-0.1
6800,0.76,0.82,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
6820,0.78,0.82,0.04,0.0,0.0,0.0,0,5000,-0.12,0.04,0.00,0.0,0.0,0.0,-0.1
6842,0.81,0.82,0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-0.1
6863,0.73,0.82,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-0.1
6885,0.73,0.82,0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-0.1
6906,1.03,0.82,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-0.1
6928,0.78,0.82,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04,0.00,0.0,0.0,0.0,-0.1
6949,0.75,0.82,-0.04,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-0.1
6970,0.94,0.82,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-0.1
6991,0.63,0.81,-0.08,0.0,0.0,0.0,0,5004,-0.06,-0.12,0.00,0.0,0.0,0.0,-0.1
7013,0.93,0.81,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,-0.1
7034,0.86,0.81,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
7056,0.72,0.80,0.10,0.0,0.0,0.0,0,5008,0.00,0.10,0.00,0.0,0.0,0.0,-0.1
7077,0.75,0.80,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.1
7099,0.74,0.80,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-0.1
7119,0.66,0.80,0.12,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-0.1
7141,0.82,0.79,0.00,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
7162,0.93,0.79,0.04,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-0.1
7184,0.74,0.78,0.10,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-0.1
7205,0.70,0.78,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-0.1
7227,0.84,0.77,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.1
7248,0.85,0.77,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-0.1
7269,0.85,0.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
7290,0.90,0.78,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.1
7312,0.90,0.79,0.00,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-0.1
7333,0.72,0.79,0.04,0.0,0.0,0.0,0,5008,-0.02,0.02,0.00,0.0,0.0,0.0,-0.1
7355,0.61,0.77,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,-0.1
7376,0.78,0.77,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-0.1
7398,0.96,0.78,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-0.1
7418,0.80,0.78,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.1
7440,0.82,0.78,0.00,0.0,0.0,0.0,0,5004,-0.10,0.00,0.00,0.0,0.0,0.0,-0.1
7461,0.79,0.78,-0.04,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-0.1
7483,0.75,0.78,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-0.1
7504,0.72,0.77,0.02,0.0,0.0,0.0,0,5004,-0.08,0.04,0.00,0.0,0.0,0.0,-0.1
7526,0.75,0.77,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.10,0.00,0.0,0.0,0.0,-0.1
7547,0.91,0.77,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-0.1
7568,0.61,0.77,0.00,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-0.1
7589,0.78,0.77,-0.02,0.0,0.0,0.0,0,5000,-0.14,-0.02,0.00,0.0,0.0,0.0,-0.1
7611,0.69,0.77,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-0.1
7632,0.85,0.77,0.14,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.1
7654,0.69,0.77,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-0.1
7675,0.85,0.77,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.06,0.00,0.0,0.0,0.0,-0.1
7697,0.85,0.78,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,-0.1
7717,0.81,0.78,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
7739,0.68,0.78,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-0.1
7760,0.77,0.78,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.00,0.00,0.0,0.0,0.0,-0.1
7782,0.80,0.77,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-0.1
7803,0.75,0.77,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-0.1
7825,0.80,0.77,-0.14,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,-0.1
7846,0.77,0.76,-0.02,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-0.1
7868,0.68,0.76,0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-0.1
7888,0.78,0.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-0.1
7910,0.82,0.77,0.10,0.0,0.0,0.0,0,5004,0.08,0.06,0.00,0.0,0.0,0.0,-0.1
7931,0.48,0.76,-0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-0.1
7953,0.54,0.75,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-0.1
7974,0.91,0.75,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.1
7996,0.64,0.75,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-0.1
8016,0.87,0.75,0.00,0.0,0.0,0.0,0,5000,-0.10,0.06,0.00,0.0,0.0,0.0,-0.1
8038,1.11,0.76,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-0.1
8059,0.81,0.77,0.00,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-0.1
8081,0.82,0.76,0.00,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-0.1
8102,0.82,0.76,0.08,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-0.1
8124,0.75,0.77,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-0.1
8145,0.91,0.78,0.00,0.0,0.0,0.0,0,5000,0.06,0.10,0.00,0.0,0.0,0.0,-0.1
8166,0.69,0.77,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-0.1
8187,0.74,0.77,0.00,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-0.1
8209,0.82,0.77,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-0.1
8230,0.73,0.77,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,-0.1
8252,0.71,0.78,0.02,0.0,0.0,0.0,0,5000,0.06,-0.10,0.00,0.0,0.0,0.0,-0.1
8273,0.68,0.77,0.06,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-0.1
8294,0.73,0.77,-0.10,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-0.1
8315,0.74,0.76,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-0.1
8337,0.80,0.76,0.00,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-0.2
8358,0.74,0.75,0.04,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-0.2
8380,1.02,0.76,0.12,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,-0.2
8401,0.76,0.76,0.14,0.0,0.0,0.0,0,5000,-0.16,-0.08,0.00,0.0,0.0,0.0,-0.2
8423,0.68,0.75,0.00,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
8443,0.55,0.75,0.02,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-0.2
8465,0.69,0.76,0.04,0.0,0.0,0.0,0,5000,-0.08,0.04,0.00,0.0,0.0,0.0,-0.2
8486,0.86,0.76,0.04,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,-0.2
8508,0.76,0.76,0.12,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-0.2
8529,0.71,0.75,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-0.2
8551,0.88,0.75,0.00,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-0.2
8572,1.01,0.76,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-0.2
8593,0.98,0.76,0.02,0.0,0.0,0.0,0,5004,-0.12,-0.04,0.00,0.0,0.0,0.0,-0.2
8614,0.72,0.76,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-0.2
8636,0.80,0.75,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.2
8657,0.77,0.75,0.02,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-0.2
8679,0.79,0.75,0.06,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-0.2
8700,0.72,0.75,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
8722,0.81,0.76,0.00,0.0,0.0,0.0,0,5004,0.12,-0.02,0.00,0.0,0.0,0.0,-0.2
8742,0.73,0.75,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-0.2
8764,0.93,0.76,0.00,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,-0.2
8785,0.74,0.76,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-0.2
8807,0.89,0.76,0.10,0.0,0.0,0.0,0,5000,-0.16,-0.02,0.00,0.0,0.0,0.0,-0.2
8828,0.90,0.76,0.04,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-0.2
8850,0.81,0.76,0.20,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-0.2
8871,0.81,0.76,0.06,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,-0.2
8892,0.58,0.76,0.00,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,-0.2
8913,0.82,0.76,-0.02,0.0,0.0,0.0,0,5000,0.08,0.10,0.00,0.0,0.0,0.0,-0.2
8935,0.64,0.76,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-0.2
8956,0.93,0.76,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,-0.2
8978,0.90,0.76,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-0.2
8999,0.71,0.77,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-0.2
9021,0.66,0.77,0.06,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-0.2
9041,0.63,0.77,0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-0.2
9063,0.74,0.76,0.04,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,-0.2
9084,0.86,0.76,0.04,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-0.2
9106,0.93,0.76,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-0.2
9127,0.75,0.76,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
9149,0.70,0.76,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
9170,0.76,0.76,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-0.2
9191,0.82,0.75,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-0.2
9212,0.80,0.75,-0.10,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-0.2
9234,0.59,0.74,0.02,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-0.2
9255,0.94,0.75,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04,0.00,0.0,0.0,0.0,-0.2
9277,0.87,0.75,0.00,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-0.2
9298,0.97,0.76,0.04,0.0,0.0,0.0,0,5004,-0.10,0.04,0.00,0.0,0.0,0.0,-0.2
9320,0.83,0.76,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-0.2
9340,0.81,0.75,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-0.2
9362,0.66,0.74,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-0.2
9383,0.86,0.75,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.2
9405,0.66,0.74,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.2
9426,0.57,0.74,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.18,0.00,0.0,0.0,0.0,-0.2
9448,0.76,0.75,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-0.2
9469,0.79,0.74,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
9490,0.85,0.74,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-0.2
9511,0.76,0.74,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.00,0.00,0.0,0.0,0.0,-0.2
9533,0.58,0.73,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-0.2
9554,0.64,0.73,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
9576,0.81,0.74,0.06,0.0,0.0,0.0,0,5004,-0.02,0.10,0.00,0.0,0.0,0.0,-0.2
9597,0.73,0.73,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-0.2
9619,0.73,0.72,0.02,0.0,0.0,0.0,0,5004,-0.12,-0.04,0.00,0.0,0.0,0.0,-0.2
9639,0.83,0.72,-0.02,0.0,0.0,0.0,0,5000,0.10,0.04,0.00,0.0,0.0,0.0,-0.2
9661,0.66,0.72,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
9682,0.60,0.73,0.00,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-0.2
9704,0.84,0.72,0.02,0.0,0.0,0.0,0,5000,0.02,0.08,0.00,0.0,0.0,0.0,-0.2
9725,0.79,0.73,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
9747,0.74,0.73,0.12,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-0.2
9768,0.60,0.72,0.04,0.0,0.0,0.0,0,5000,0.12,-0.04,0.00,0.0,0.0,0.0,-0.2
9790,0.70,0.72,0.02,0.0,0.0,0.0,0,5000,-0.04,0.12,0.00,0.0,0.0,0.0,-0.2
9810,0.73,0.72,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-0.2
9832,0.84,0.72,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-0.2
9853,0.61,0.73,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-0.2
9875,0.65,0.72,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-0.2
9896,0.61,0.71,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-0.2
9918,0.79,0.72,0.08,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-0.2
9938,0.79,0.71,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,-0.2
9960,0.65,0.71,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.08,0.00,0.0,0.0,0.0,-0.2
9981,0.77,0.71,-0.06,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,-0.2
10003,0.66,0.71,0.04,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,-0.2
10024,0.70,0.71,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-0.2
10046,0.76,0.71,0.04,0.0,0.0,0.0,0,5012,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
10067,0.77,0.71,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-0.2
10089,0.49,0.71,0.06,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
10110,0.62,0.70,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.04,0.00,0.0,0.0,0.0,-0.2
10132,0.72,0.70,0.04,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,-0.2
10153,0.64,0.70,0.00,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-0.2
10174,0.70,0.70,0.02,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,-0.2
10195,0.81,0.70,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-0.2
10217,0.47,0.70,0.06,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-0.2
10238,0.72,0.70,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.10,0.00,0.0,0.0,0.0,-0.2
10260,0.71,0.70,0.08,0.0,0.0,0.0,0,5000,-0.04,0.04,0.00,0.0,0.0,0.0,-0.2
10281,0.67,0.70,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-0.2
10303,0.69,0.70,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-0.2
10324,0.48,0.69,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-0.2
10346,0.71,0.68,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.2
10368,0.69,0.67,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.06,0.00,0.0,0.0,0.0,-0.2
10389,0.90,0.68,-0.06,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,-0.2
10411,0.73,0.68,0.06,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-0.2
10432,0.67,0.68,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-0.2
10454,0.76,0.67,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
10475,0.62,0.67,0.06,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-0.2
10496,0.60,0.67,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-0.2
10517,0.67,0.67,-0.04,0.0,0.0,0.0,0,5000,0.02,0.10,0.00,0.0,0.0,0.0,-0.2
10539,0.78,0.68,0.02,0.0,0.0,0.0,0,5000,-0.06,0.08,0.00,0.0,0.0,0.0,-0.2
10560,0.56,0.67,-0.04,0.0,0.0,0.0,0,5004,-0.12,-0.04,0.00,0.0,0.0,0.0,-0.2
10582,0.53,0.66,0.06,0.0,0.0,0.0,0,5000,-0.14,0.02,0.00,0.0,0.0,0.0,-0.2
10603,0.69,0.66,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-0.2
10625,0.81,0.67,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-0.2
10646,0.60,0.67,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.08,0.00,0.0,0.0,0.0,-0.2
10668,0.83,0.66,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-0.2
10689,0.60,0.66,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-0.2
10711,0.54,0.65,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-0.2
10732,0.74,0.64,0.04,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-0.2
10754,0.66,0.65,-0.10,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-0.2
10775,0.65,0.65,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-0.2
10796,0.68,0.65,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-0.2
10817,0.64,0.65,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-0.2
10839,0.59,0.64,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-0.2
10860,0.66,0.64,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-0.2
10882,0.64,0.65,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-0.2
10903,0.61,0.64,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
10925,0.71,0.64,0.04,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-0.2
10946,0.52,0.64,0.00,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-0.2
10968,0.50,0.64,0.04,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
10988,0.82,0.64,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-0.2
11010,0.68,0.63,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-0.2
11031,0.59,0.63,0.02,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,-0.2
11053,0.53,0.62,-0.10,0.0,0.0,0.0,0,5000,-0.08,-0.08,0.00,0.0,0.0,0.0,-0.2
11074,0.65,0.63,0.02,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-0.2
11096,0.57,0.63,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-0.2
11117,0.49,0.62,0.00,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-0.2
11139,0.85,0.62,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-0.2
11160,0.82,0.62,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.14,0.00,0.0,0.0,0.0,-0.2
11182,0.73,0.63,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-0.2
