# trial: trial_049.csv
# date: 2026-08-01T22:32:43
# note: yaw scale cal: 720deg (2 rev) left pivot vs landmark
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
16223,11.48,10.33,1.32,0.0,0.0,0.0,0,5004,2.55,21.71,0.00,0.0,0.0,0.0,164.0
16244,11.18,10.52,7.07,0.0,0.0,0.0,0,5000,4.40,28.94,0.00,0.0,0.0,0.0,164.6
16266,10.00,10.74,11.39,0.0,0.0,0.0,0,5004,5.40,31.41,0.00,0.0,0.0,0.0,165.3
16288,9.99,10.97,12.23,0.0,0.0,0.0,0,5004,4.53,30.90,0.00,0.0,0.0,0.0,166.0
16310,11.55,11.21,12.29,0.0,0.0,0.0,0,5000,4.42,28.98,0.00,0.0,0.0,0.0,166.6
16331,12.18,11.50,13.27,0.0,0.0,0.0,0,5000,4.10,28.07,0.00,0.0,0.0,0.0,167.2
16353,12.50,11.83,14.33,0.0,0.0,0.0,0,5000,4.04,27.56,0.00,0.0,0.0,0.0,167.8
16375,12.67,12.20,13.00,0.0,0.0,0.0,0,5000,4.73,28.23,0.00,0.0,0.0,0.0,168.4
16397,12.73,12.58,14.45,0.0,0.0,0.0,0,5004,5.79,29.74,0.00,0.0,0.0,0.0,169.1
16418,13.62,12.91,13.62,0.0,0.0,0.0,0,5000,5.56,30.15,0.00,0.0,0.0,0.0,169.7
16440,11.25,13.13,13.47,0.0,0.0,0.0,0,5000,4.83,26.40,0.00,0.0,0.0,0.0,170.3
16462,12.68,13.33,11.80,0.0,0.0,0.0,0,5004,4.69,21.55,0.00,0.0,0.0,0.0,170.8
16484,12.27,13.44,7.97,0.0,0.0,0.0,0,5004,3.30,16.49,0.00,0.0,0.0,0.0,171.2
16505,12.39,13.53,5.16,0.0,0.0,0.0,0,5004,2.12,13.84,0.00,0.0,0.0,0.0,171.6
16527,13.97,13.66,6.44,0.0,0.0,0.0,0,5000,2.77,15.17,0.00,0.0,0.0,0.0,171.9
16548,14.18,13.87,10.29,0.0,0.0,0.0,0,5000,3.38,19.16,0.00,0.0,0.0,0.0,172.2
16571,14.84,14.19,11.39,0.0,0.0,0.0,0,5000,4.59,23.75,0.00,0.0,0.0,0.0,172.7
16592,14.24,14.43,11.84,0.0,0.0,0.0,0,5004,5.08,25.36,0.00,0.0,0.0,0.0,173.3
16614,12.89,14.71,14.61,0.0,0.0,0.0,0,5000,7.20,26.27,0.00,0.0,0.0,0.0,173.8
16636,13.91,14.91,13.70,0.0,0.0,0.0,0,5000,6.77,23.99,0.00,0.0,0.0,0.0,174.4
16658,15.64,15.22,11.94,0.0,0.0,0.0,0,5000,4.44,25.46,0.00,0.0,0.0,0.0,174.9
16679,15.12,15.54,17.67,0.0,0.0,0.0,0,5000,5.85,25.62,0.00,0.0,0.0,0.0,175.5
16701,13.80,15.82,16.96,0.0,0.0,0.0,0,5004,5.52,23.81,0.00,0.0,0.0,0.0,176.0
16723,13.36,15.95,11.80,0.0,0.0,0.0,0,5000,4.26,19.38,0.00,0.0,0.0,0.0,176.5
16745,14.92,15.97,4.16,0.0,0.0,0.0,0,5004,3.83,17.73,0.00,0.0,0.0,0.0,176.8
16766,19.24,16.15,3.49,0.0,0.0,0.0,0,5004,3.71,20.79,0.00,0.0,0.0,0.0,177.3
16788,15.83,16.37,3.16,0.0,0.0,0.0,0,5000,5.83,22.18,0.00,0.0,0.0,0.0,177.8
16811,16.67,16.32,-2.36,0.0,0.0,0.0,0,5004,5.18,20.49,0.00,0.0,0.0,0.0,178.2
16832,15.16,16.19,-3.79,0.0,0.0,0.0,0,5000,3.57,19.32,0.00,0.0,0.0,0.0,178.7
16854,15.14,16.04,-3.28,0.0,0.0,0.0,0,5000,3.95,15.74,0.00,0.0,0.0,0.0,179.0
16875,16.83,16.03,-3.28,0.0,0.0,0.0,0,5000,2.77,14.08,0.00,0.0,0.0,0.0,179.3
16897,15.54,15.98,-5.10,0.0,0.0,0.0,0,5000,3.42,13.76,0.00,0.0,0.0,0.0,179.6
16919,16.49,15.82,-9.66,0.0,0.0,0.0,0,5000,3.40,15.12,0.00,0.0,0.0,0.0,179.9
16941,16.56,15.71,-6.48,0.0,0.0,0.0,0,5000,2.06,13.21,0.00,0.0,0.0,0.0,180.2
16962,15.83,15.69,-5.06,0.0,0.0,0.0,0,5000,3.83,15.14,0.00,0.0,0.0,0.0,180.5
16984,16.73,15.50,-10.05,0.0,0.0,0.0,0,5000,3.61,18.30,0.00,0.0,0.0,0.0,180.9
17005,14.00,15.37,-4.73,0.0,0.0,0.0,0,5004,1.92,15.72,0.00,0.0,0.0,0.0,181.3
17028,14.48,15.14,-5.81,0.0,0.0,0.0,0,5004,3.18,12.25,0.00,0.0,0.0,0.0,181.6
17049,13.95,14.96,-9.40,0.0,0.0,0.0,0,5000,4.40,15.98,0.00,0.0,0.0,0.0,181.9
17071,15.77,14.83,-8.28,0.0,0.0,0.0,0,5000,1.96,15.45,0.00,0.0,0.0,0.0,182.2
17092,14.80,14.76,-3.77,0.0,0.0,0.0,0,5004,3.85,16.16,0.00,0.0,0.0,0.0,182.6
17115,13.94,14.57,-6.30,0.0,0.0,0.0,0,5000,4.14,18.45,0.00,0.0,0.0,0.0,183.0
17136,13.16,14.21,-12.62,0.0,0.0,0.0,0,5004,2.81,16.31,0.00,0.0,0.0,0.0,183.3
17158,13.76,13.95,-10.25,0.0,0.0,0.0,0,5000,2.55,15.41,0.00,0.0,0.0,0.0,183.7
17179,13.38,13.54,-17.31,0.0,0.0,0.0,0,5000,4.59,20.95,0.00,0.0,0.0,0.0,184.1
17202,16.47,13.26,-19.18,0.0,0.0,0.0,0,5000,4.55,28.25,0.00,0.0,0.0,0.0,184.7
17223,12.38,12.80,-21.61,0.0,0.0,0.0,0,5004,5.36,24.91,0.00,0.0,0.0,0.0,185.2
17245,14.80,12.61,-12.54,0.0,0.0,0.0,0,5000,1.06,19.32,0.00,0.0,0.0,0.0,185.7
17266,11.04,12.33,-10.33,0.0,0.0,0.0,0,5004,1.71,16.33,0.00,0.0,0.0,0.0,186.1
17289,12.43,12.09,-9.19,0.0,0.0,0.0,0,5000,2.24,15.47,0.00,0.0,0.0,0.0,186.4
17310,10.13,11.90,-2.51,0.0,0.0,0.0,0,5000,0.82,10.64,0.00,0.0,0.0,0.0,186.7
17332,12.07,11.78,-3.61,0.0,0.0,0.0,0,5000,2.28,10.46,0.00,0.0,0.0,0.0,186.9
17353,12.78,11.75,-5.48,0.0,0.0,0.0,0,5000,2.32,13.27,0.00,0.0,0.0,0.0,187.2
17376,12.82,11.81,-2.34,0.0,0.0,0.0,0,5000,2.43,17.79,0.00,0.0,0.0,0.0,187.5
17397,11.50,11.71,-3.59,0.0,0.0,0.0,0,5000,2.81,19.02,0.00,0.0,0.0,0.0,187.9
17419,12.41,11.61,-6.73,0.0,0.0,0.0,0,5004,1.79,19.73,0.00,0.0,0.0,0.0,188.3
17440,11.42,11.32,-13.43,0.0,0.0,0.0,0,5000,3.81,22.34,0.00,0.0,0.0,0.0,188.8
17462,12.51,11.10,-10.86,0.0,0.0,0.0,0,5000,0.96,19.98,0.00,0.0,0.0,0.0,189.3
17484,10.91,11.04,-3.65,0.0,0.0,0.0,0,5004,1.69,20.04,0.00,0.0,0.0,0.0,189.7
17506,12.65,11.13,2.55,0.0,0.0,0.0,0,5000,4.00,24.36,0.00,0.0,0.0,0.0,190.2
17527,10.74,11.39,13.31,0.0,0.0,0.0,0,5004,4.42,24.66,0.00,0.0,0.0,0.0,190.7
17549,10.74,11.76,21.61,0.0,0.0,0.0,0,5000,5.26,24.54,0.00,0.0,0.0,0.0,191.2
17571,10.69,11.97,16.29,0.0,0.0,0.0,0,5004,3.77,22.79,0.00,0.0,0.0,0.0,191.8
17593,16.47,12.48,13.66,0.0,0.0,0.0,0,5000,5.26,28.86,0.00,0.0,0.0,0.0,192.3
17614,13.87,12.92,11.27,0.0,0.0,0.0,0,5000,5.50,35.36,0.00,0.0,0.0,0.0,193.0
17637,10.09,13.18,11.76,0.0,0.0,0.0,0,5000,5.28,35.83,0.00,0.0,0.0,0.0,193.8
17658,11.33,13.15,9.48,0.0,0.0,0.0,0,5000,5.81,29.88,0.00,0.0,0.0,0.0,194.5
17680,10.12,13.26,10.27,0.0,0.0,0.0,0,5000,4.73,26.93,0.00,0.0,0.0,0.0,195.2
17701,10.10,13.51,12.66,0.0,0.0,0.0,0,5000,4.16,24.44,0.00,0.0,0.0,0.0,195.7
17724,12.23,13.60,8.05,0.0,0.0,0.0,0,5000,3.55,19.73,0.00,0.0,0.0,0.0,196.2
17745,13.66,13.69,4.97,0.0,0.0,0.0,0,5004,4.12,18.49,0.00,0.0,0.0,0.0,196.6
17767,13.72,13.77,3.22,0.0,0.0,0.0,0,5004,4.75,19.18,0.00,0.0,0.0,0.0,197.0
17788,12.67,13.68,-2.32,0.0,0.0,0.0,0,5000,2.96,16.96,0.00,0.0,0.0,0.0,197.4
17810,13.23,13.43,-10.27,0.0,0.0,0.0,0,5004,2.79,17.55,0.00,0.0,0.0,0.0,197.8
17832,12.46,13.20,-10.07,0.0,0.0,0.0,0,5000,3.30,15.72,0.00,0.0,0.0,0.0,198.1
17854,14.19,12.94,-11.19,0.0,0.0,0.0,0,5000,3.49,15.00,0.00,0.0,0.0,0.0,198.4
17875,12.28,12.72,-7.58,0.0,0.0,0.0,0,5004,2.04,12.96,0.00,0.0,0.0,0.0,198.8
17897,13.77,12.61,-7.44,0.0,0.0,0.0,0,5000,3.02,14.51,0.00,0.0,0.0,0.0,199.1
17920,14.80,12.53,-8.66,0.0,0.0,0.0,0,5004,3.97,18.71,0.00,0.0,0.0,0.0,199.4
17941,15.00,12.42,-7.13,0.0,0.0,0.0,0,5004,1.61,18.10,0.00,0.0,0.0,0.0,199.9
17963,11.08,12.35,-1.12,0.0,0.0,0.0,0,5004,2.24,13.11,0.00,0.0,0.0,0.0,200.2
17984,12.50,12.28,-1.53,0.0,0.0,0.0,0,5000,2.89,9.95,0.00,0.0,0.0,0.0,200.4
18006,13.39,12.26,-2.83,0.0,0.0,0.0,0,5004,3.95,16.49,0.00,0.0,0.0,0.0,200.7
18028,13.64,12.37,1.12,0.0,0.0,0.0,0,5004,4.48,22.08,0.00,0.0,0.0,0.0,201.1
18050,11.50,12.38,1.39,0.0,0.0,0.0,0,5000,2.98,20.89,0.00,0.0,0.0,0.0,201.6
18071,13.24,12.51,4.50,0.0,0.0,0.0,0,5004,4.69,22.52,0.00,0.0,0.0,0.0,202.1
18093,10.44,12.38,-0.08,0.0,0.0,0.0,0,5000,3.75,20.89,0.00,0.0,0.0,0.0,202.6
18114,11.42,12.32,2.81,0.0,0.0,0.0,0,5000,2.77,17.81,0.00,0.0,0.0,0.0,203.0
18137,11.90,12.38,3.24,0.0,0.0,0.0,0,5000,2.32,16.57,0.00,0.0,0.0,0.0,203.3
18158,13.06,12.45,-0.31,0.0,0.0,0.0,0,5000,4.12,18.65,0.00,0.0,0.0,0.0,203.7
18180,12.12,12.48,-0.92,0.0,0.0,0.0,0,5004,3.57,20.30,0.00,0.0,0.0,0.0,204.2
18201,13.78,12.55,0.75,0.0,0.0,0.0,0,5000,3.95,22.14,0.00,0.0,0.0,0.0,204.6
18223,13.48,12.64,1.16,0.0,0.0,0.0,0,5000,3.67,23.54,0.00,0.0,0.0,0.0,205.1
18245,13.43,12.86,5.65,0.0,0.0,0.0,0,5004,4.59,26.11,0.00,0.0,0.0,0.0,205.6
18267,12.45,12.99,4.46,0.0,0.0,0.0,0,5000,5.10,27.13,0.00,0.0,0.0,0.0,206.3
18288,13.33,13.11,7.20,0.0,0.0,0.0,0,5000,3.69,21.18,0.00,0.0,0.0,0.0,206.8
18310,12.91,13.17,5.67,0.0,0.0,0.0,0,5000,2.55,17.53,0.00,0.0,0.0,0.0,207.2
18332,14.67,13.26,4.36,0.0,0.0,0.0,0,5004,2.65,16.23,0.00,0.0,0.0,0.0,207.5
18354,15.75,13.45,4.02,0.0,0.0,0.0,0,5004,4.28,20.73,0.00,0.0,0.0,0.0,207.9
18375,14.22,13.64,6.67,0.0,0.0,0.0,0,5000,4.65,24.62,0.00,0.0,0.0,0.0,208.4
18397,13.31,13.76,7.56,0.0,0.0,0.0,0,5000,4.81,23.87,0.00,0.0,0.0,0.0,208.9
18418,11.41,13.77,5.54,0.0,0.0,0.0,0,5004,4.12,20.06,0.00,0.0,0.0,0.0,209.4
18441,13.54,13.77,3.04,0.0,0.0,0.0,0,5000,3.44,17.16,0.00,0.0,0.0,0.0,209.8
18462,12.81,13.69,1.24,0.0,0.0,0.0,0,5004,2.41,15.57,0.00,0.0,0.0,0.0,210.2
18484,13.17,13.71,1.53,0.0,0.0,0.0,0,5004,2.69,15.55,0.00,0.0,0.0,0.0,210.5
18505,13.21,13.66,1.20,0.0,0.0,0.0,0,5000,3.04,14.08,0.00,0.0,0.0,0.0,210.8
18527,12.70,13.67,2.49,0.0,0.0,0.0,0,5000,2.77,13.84,0.00,0.0,0.0,0.0,211.1
18549,14.75,13.71,1.26,0.0,0.0,0.0,0,5000,2.96,14.94,0.00,0.0,0.0,0.0,211.4
18571,12.35,13.58,-5.71,0.0,0.0,0.0,0,5004,3.75,15.21,0.00,0.0,0.0,0.0,211.8
18592,14.09,13.30,-9.66,0.0,0.0,0.0,0,5000,1.92,12.78,0.00,0.0,0.0,0.0,212.1
18614,13.14,13.21,-7.11,0.0,0.0,0.0,0,5004,1.71,11.09,0.00,0.0,0.0,0.0,212.3
18636,13.28,12.97,-12.82,0.0,0.0,0.0,0,5004,3.69,15.63,0.00,0.0,0.0,0.0,212.6
18658,11.29,12.61,-16.20,0.0,0.0,0.0,0,5000,4.16,18.39,0.00,0.0,0.0,0.0,213.0
18679,13.83,12.28,-16.27,0.0,0.0,0.0,0,5000,3.00,18.61,0.00,0.0,0.0,0.0,213.4
18701,14.37,12.02,-15.37,0.0,0.0,0.0,0,5004,3.71,21.10,0.00,0.0,0.0,0.0,213.8
18723,11.28,11.77,-9.09,0.0,0.0,0.0,0,5000,2.22,14.45,0.00,0.0,0.0,0.0,214.2
18745,12.68,11.67,-5.44,0.0,0.0,0.0,0,5000,4.04,14.64,0.00,0.0,0.0,0.0,214.5
18766,11.84,11.57,-2.12,0.0,0.0,0.0,0,5000,3.79,13.66,0.00,0.0,0.0,0.0,214.8
18788,9.73,11.48,-2.45,0.0,0.0,0.0,0,5000,3.06,12.72,0.00,0.0,0.0,0.0,215.1
18809,12.43,11.37,-6.87,0.0,0.0,0.0,0,5004,1.67,13.02,0.00,0.0,0.0,0.0,215.4
18832,12.11,11.29,-8.30,0.0,0.0,0.0,0,5000,1.22,14.29,0.00,0.0,0.0,0.0,215.7
18853,11.16,11.12,-7.54,0.0,0.0,0.0,0,5008,1.37,14.11,0.00,0.0,0.0,0.0,216.0
18875,11.29,10.98,-3.79,0.0,0.0,0.0,0,5004,2.73,11.43,0.00,0.0,0.0,0.0,216.3
18896,11.33,10.90,-5.61,0.0,0.0,0.0,0,5000,1.90,11.25,0.00,0.0,0.0,0.0,216.5
18919,11.30,10.70,-11.27,0.0,0.0,0.0,0,5004,2.75,14.15,0.00,0.0,0.0,0.0,216.8
18940,10.47,10.45,-14.92,0.0,0.0,0.0,0,5004,3.18,18.59,0.00,0.0,0.0,0.0,217.2
18962,11.15,10.14,-16.75,0.0,0.0,0.0,0,5004,2.59,19.87,0.00,0.0,0.0,0.0,217.6
18983,10.48,9.92,-8.56,0.0,0.0,0.0,0,5004,1.12,10.60,0.00,0.0,0.0,0.0,217.9
19006,9.37,9.78,-3.53,0.0,0.0,0.0,0,5000,1.49,7.75,0.00,0.0,0.0,0.0,218.1
19027,9.10,9.71,2.18,0.0,0.0,0.0,0,5000,1.02,6.28,0.00,0.0,0.0,0.0,218.2
19049,9.52,9.79,5.81,0.0,0.0,0.0,0,5004,0.26,3.83,0.00,0.0,0.0,0.0,218.3
19070,10.43,9.86,0.53,0.0,0.0,0.0,0,5000,0.90,7.93,0.00,0.0,0.0,0.0,218.5
19092,10.22,9.85,-4.97,0.0,0.0,0.0,0,5000,1.00,12.82,0.00,0.0,0.0,0.0,218.7
19113,11.78,9.84,-6.11,0.0,0.0,0.0,0,5000,3.77,21.14,0.00,0.0,0.0,0.0,219.1
19135,6.34,9.50,-9.52,0.0,0.0,0.0,0,5004,3.18,16.18,0.00,0.0,0.0,0.0,219.5
19156,9.64,9.24,-9.27,0.0,0.0,0.0,0,5000,1.81,13.60,0.00,0.0,0.0,0.0,219.8
19178,9.86,9.14,-4.95,0.0,0.0,0.0,0,5000,1.90,12.64,0.00,0.0,0.0,0.0,220.1
19201,9.53,9.11,-4.08,0.0,0.0,0.0,0,5000,1.41,11.90,0.00,0.0,0.0,0.0,220.3
19222,9.30,9.00,-5.77,0.0,0.0,0.0,0,5000,1.00,10.93,0.00,0.0,0.0,0.0,220.6
19244,9.02,8.94,-4.75,0.0,0.0,0.0,0,5000,0.71,9.99,0.00,0.0,0.0,0.0,220.8
19265,8.85,8.87,-0.90,0.0,0.0,0.0,0,5000,0.08,7.85,0.00,0.0,0.0,0.0,221.0
19287,10.42,8.95,4.44,0.0,0.0,0.0,0,5000,-1.04,8.85,0.00,0.0,0.0,0.0,221.2
19308,10.22,9.33,11.23,0.0,0.0,0.0,0,5004,1.75,13.68,0.00,0.0,0.0,0.0,221.4
19330,11.11,9.79,13.62,0.0,0.0,0.0,0,5000,4.16,21.02,0.00,0.0,0.0,0.0,221.8
19351,11.75,10.22,13.09,0.0,0.0,0.0,0,5004,4.32,26.62,0.00,0.0,0.0,0.0,222.3
19374,9.62,10.43,9.11,0.0,0.0,0.0,0,5004,4.73,27.76,0.00,0.0,0.0,0.0,223.0
19395,7.85,10.55,8.79,0.0,0.0,0.0,0,5004,4.12,24.24,0.00,0.0,0.0,0.0,223.5
19417,6.50,10.29,4.89,0.0,0.0,0.0,0,5004,1.98,12.49,0.00,0.0,0.0,0.0,223.9
19438,8.17,10.09,0.84,0.0,0.0,0.0,0,5004,0.12,5.73,0.00,0.0,0.0,0.0,224.1
19460,9.59,10.02,-5.01,0.0,0.0,0.0,0,5000,-1.81,6.56,0.00,0.0,0.0,0.0,224.2
19481,12.31,9.92,-8.79,0.0,0.0,0.0,0,5004,0.63,10.99,0.00,0.0,0.0,0.0,224.4
19504,10.83,9.88,-5.93,0.0,0.0,0.0,0,5004,-0.06,10.56,0.00,0.0,0.0,0.0,224.6
19525,9.23,9.82,-1.47,0.0,0.0,0.0,0,5004,-0.18,7.17,0.00,0.0,0.0,0.0,224.8
19547,10.10,9.72,-3.18,0.0,0.0,0.0,0,5000,2.75,7.97,0.00,0.0,0.0,0.0,225.0
19568,11.40,9.85,-1.39,0.0,0.0,0.0,0,5004,3.18,15.19,0.00,0.0,0.0,0.0,225.2
19590,10.77,9.79,-6.07,0.0,0.0,0.0,0,5004,2.63,19.43,0.00,0.0,0.0,0.0,225.6
19611,8.24,9.75,-1.26,0.0,0.0,0.0,0,5000,2.12,19.32,0.00,0.0,0.0,0.0,226.1
19633,7.77,9.59,-2.61,0.0,0.0,0.0,0,5004,1.73,15.80,0.00,0.0,0.0,0.0,226.4
19655,6.73,9.35,-5.52,0.0,0.0,0.0,0,5004,3.10,16.35,0.00,0.0,0.0,0.0,226.8
19677,7.66,8.99,-10.70,0.0,0.0,0.0,0,5004,3.81,14.55,0.00,0.0,0.0,0.0,227.1
19698,9.35,8.69,-15.55,0.0,0.0,0.0,0,5004,2.89,17.84,0.00,0.0,0.0,0.0,227.5
19720,10.77,8.53,-15.55,0.0,0.0,0.0,0,5000,0.00,21.40,0.00,0.0,0.0,0.0,227.9
19741,8.45,8.28,-13.84,0.0,0.0,0.0,0,5004,1.61,21.55,0.00,0.0,0.0,0.0,228.4
19763,5.43,7.86,-12.76,0.0,0.0,0.0,0,5000,3.34,20.16,0.00,0.0,0.0,0.0,228.8
19785,7.22,7.48,-13.53,0.0,0.0,0.0,0,5004,3.00,20.73,0.00,0.0,0.0,0.0,229.3
19807,7.54,7.33,-2.22,0.0,0.0,0.0,0,5000,-0.41,13.82,0.00,0.0,0.0,0.0,229.6
19828,8.65,7.51,10.13,0.0,0.0,0.0,0,5004,0.10,7.15,0.00,0.0,0.0,0.0,229.8
19850,8.24,7.89,13.98,0.0,0.0,0.0,0,5004,0.43,6.30,0.00,0.0,0.0,0.0,230.0
19871,7.79,8.04,5.85,0.0,0.0,0.0,0,5004,2.32,13.09,0.00,0.0,0.0,0.0,230.2
19893,12.47,8.65,17.53,0.0,0.0,0.0,0,5004,0.98,17.55,0.00,0.0,0.0,0.0,230.5
19914,7.69,9.11,18.45,0.0,0.0,0.0,0,5004,3.59,17.41,0.00,0.0,0.0,0.0,230.9
19937,10.60,9.54,13.41,0.0,0.0,0.0,0,5000,3.10,19.75,0.00,0.0,0.0,0.0,231.3
19958,9.13,9.88,12.66,0.0,0.0,0.0,0,5000,3.10,23.05,0.00,0.0,0.0,0.0,231.8
19980,11.17,10.24,13.23,0.0,0.0,0.0,0,5004,3.97,24.36,0.00,0.0,0.0,0.0,232.3
20001,8.92,10.37,7.36,0.0,0.0,0.0,0,5004,2.55,20.99,0.00,0.0,0.0,0.0,232.8
20023,9.55,10.34,4.10,0.0,0.0,0.0,0,5000,0.98,15.67,0.00,0.0,0.0,0.0,233.2
20045,10.44,10.37,3.53,0.0,0.0,0.0,0,5004,1.77,14.47,0.00,0.0,0.0,0.0,233.5
20067,10.04,10.48,5.85,0.0,0.0,0.0,0,5000,2.24,15.86,0.00,0.0,0.0,0.0,233.8
20088,10.58,10.56,4.08,0.0,0.0,0.0,0,5004,2.18,14.61,0.00,0.0,0.0,0.0,234.2
20110,20.10,11.00,7.85,0.0,0.0,0.0,0,5004,3.83,30.45,0.00,0.0,0.0,0.0,234.7
20131,10.29,11.36,8.48,0.0,0.0,0.0,0,5000,7.05,38.52,0.00,0.0,0.0,0.0,235.5
20154,10.71,11.51,5.87,0.0,0.0,0.0,0,5004,7.52,35.34,0.00,0.0,0.0,0.0,236.3
20175,10.99,11.49,-4.83,0.0,0.0,0.0,0,5000,5.01,34.94,0.00,0.0,0.0,0.0,237.0
20197,10.03,11.42,1.61,0.0,0.0,0.0,0,5000,6.01,38.14,0.00,0.0,0.0,0.0,237.8
20218,7.33,11.21,-2.59,0.0,0.0,0.0,0,5000,4.26,26.05,0.00,0.0,0.0,0.0,238.5
20241,8.59,10.90,-7.13,0.0,0.0,0.0,0,5000,2.61,13.92,0.00,0.0,0.0,0.0,238.8
20262,9.00,10.63,-6.50,0.0,0.0,0.0,0,5004,2.26,10.48,0.00,0.0,0.0,0.0,239.1
20284,9.16,10.40,-4.89,0.0,0.0,0.0,0,5000,1.16,6.83,0.00,0.0,0.0,0.0,239.3
20305,8.91,10.19,-5.81,0.0,0.0,0.0,0,5004,1.37,4.40,0.00,0.0,0.0,0.0,239.4
20327,9.51,9.90,-3.63,0.0,0.0,0.0,0,5000,1.94,4.69,0.00,0.0,0.0,0.0,239.5
20348,10.05,9.81,-3.00,0.0,0.0,0.0,0,5000,2.16,5.01,0.00,0.0,0.0,0.0,239.6
20370,8.46,9.63,-8.95,0.0,0.0,0.0,0,5004,3.36,7.60,0.00,0.0,0.0,0.0,239.7
20391,7.41,9.06,-22.71,0.0,0.0,0.0,0,5000,4.12,20.26,0.00,0.0,0.0,0.0,240.0
20413,7.11,8.46,-29.07,0.0,0.0,0.0,0,5000,3.26,18.65,0.00,0.0,0.0,0.0,240.5
20435,6.08,7.51,-44.74,0.0,0.0,0.0,0,5000,4.44,19.32,0.00,0.0,0.0,0.0,240.9
20457,-1.75,6.35,-52.75,0.0,0.0,0.0,0,5004,9.99,10.52,0.00,0.0,0.0,0.0,241.1
20478,17.32,5.31,-62.76,0.0,0.0,0.0,0,5004,6.56,40.77,0.00,0.0,0.0,0.0,241.7
20500,5.83,4.69,-47.90,0.0,0.0,0.0,0,5000,8.42,44.80,0.00,0.0,0.0,0.0,242.8
20521,8.85,4.08,-28.96,0.0,0.0,0.0,0,5000,-0.59,28.27,0.00,0.0,0.0,0.0,243.5
20544,4.54,3.90,-8.40,0.0,0.0,0.0,0,5000,-1.37,11.17,0.00,0.0,0.0,0.0,243.9
20566,1.44,3.72,1.41,0.0,0.0,0.0,0,5004,-0.59,2.26,0.00,0.0,0.0,0.0,244.0
20587,3.66,3.66,1.02,0.0,0.0,0.0,0,5000,0.94,-0.61,0.00,0.0,0.0,0.0,244.0
20609,3.36,3.70,0.14,0.0,0.0,0.0,0,5000,-0.75,2.10,0.00,0.0,0.0,0.0,244.0
20630,4.13,3.68,1.47,0.0,0.0,0.0,0,5004,-0.84,5.75,0.00,0.0,0.0,0.0,244.1
20652,5.63,3.93,6.56,0.0,0.0,0.0,0,5000,0.37,5.97,0.00,0.0,0.0,0.0,244.3
20673,5.81,4.25,9.21,0.0,0.0,0.0,0,5000,0.88,10.62,0.00,0.0,0.0,0.0,244.5
20695,5.11,4.64,18.06,0.0,0.0,0.0,0,5004,1.22,12.43,0.00,0.0,0.0,0.0,244.7
20716,3.94,5.12,25.85,0.0,0.0,0.0,0,5000,-0.73,10.66,0.00,0.0,0.0,0.0,245.0
20739,3.04,5.48,21.81,0.0,0.0,0.0,0,5000,-2.81,11.43,0.00,0.0,0.0,0.0,245.2
20760,5.45,5.75,15.51,0.0,0.0,0.0,0,5004,4.38,19.28,0.00,0.0,0.0,0.0,245.5
20782,2.92,5.83,8.38,0.0,0.0,0.0,0,5000,0.98,22.93,0.00,0.0,0.0,0.0,246.0
20803,4.99,5.78,2.18,0.0,0.0,0.0,0,5000,3.22,24.34,0.00,0.0,0.0,0.0,246.5
20825,3.53,5.65,-0.59,0.0,0.0,0.0,0,5000,2.24,21.20,0.00,0.0,0.0,0.0,247.0
20846,6.83,5.93,8.46,0.0,0.0,0.0,0,5004,-0.16,9.95,0.00,0.0,0.0,0.0,247.3
20868,8.32,6.23,8.46,0.0,0.0,0.0,0,5000,1.22,11.62,0.00,0.0,0.0,0.0,247.6
20889,6.47,6.38,6.85,0.0,0.0,0.0,0,5004,1.30,11.92,0.00,0.0,0.0,0.0,247.8
20912,6.43,6.55,4.30,0.0,0.0,0.0,0,5004,1.43,10.01,0.00,0.0,0.0,0.0,248.0
20933,5.21,6.50,0.35,0.0,0.0,0.0,0,5000,1.37,8.42,0.00,0.0,0.0,0.0,248.2
20955,7.48,6.58,-0.47,0.0,0.0,0.0,0,5000,1.26,11.05,0.00,0.0,0.0,0.0,248.4
20976,7.02,6.54,-7.15,0.0,0.0,0.0,0,5000,1.79,17.41,0.00,0.0,0.0,0.0,248.8
20998,9.26,6.46,-9.93,0.0,0.0,0.0,0,5004,1.77,24.11,0.00,0.0,0.0,0.0,249.3
21019,6.68,6.34,-13.60,0.0,0.0,0.0,0,5004,2.20,28.94,0.00,0.0,0.0,0.0,249.9
21041,4.52,5.94,-17.57,0.0,0.0,0.0,0,5000,3.26,33.10,0.00,0.0,0.0,0.0,250.5
21062,1.80,5.34,-18.98,0.0,0.0,0.0,0,5000,4.18,36.61,0.00,0.0,0.0,0.0,251.3
21085,2.65,4.69,-17.55,0.0,0.0,0.0,0,5004,1.73,22.50,0.00,0.0,0.0,0.0,251.9
