# trial: trial_059.csv
# note: P3 trial 9: station keep re-validation, soft-start, vp .04 vi .02
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
38155,7.78,7.35,-6.58,0.0,0.0,0.0,0,5004,-0.12,-1.16,0.00,0.0,0.0,0.0,-34.1
38176,6.90,7.18,-6.77,0.0,0.0,0.0,0,5000,-0.55,-0.55,0.00,0.0,0.0,0.0,-34.1
38198,6.92,7.01,-6.48,0.0,0.0,0.0,0,5004,-0.35,0.61,0.00,0.0,0.0,0.0,-34.1
38219,6.29,6.85,-4.63,0.0,0.0,0.0,0,5004,0.04,0.20,0.00,0.0,0.0,0.0,-34.1
38241,5.37,6.68,-0.43,0.0,0.0,0.0,0,5004,0.06,1.02,0.00,0.0,0.0,0.0,-34.1
38262,6.17,6.66,4.20,0.0,0.0,0.0,0,5000,0.45,0.41,0.00,0.0,0.0,0.0,-34.0
38284,6.52,6.75,6.64,0.0,0.0,0.0,0,5000,0.06,0.53,0.00,0.0,0.0,0.0,-34.0
38305,7.36,6.91,7.28,0.0,0.0,0.0,0,5000,0.20,0.31,0.00,0.0,0.0,0.0,-34.0
38327,6.93,7.07,8.60,0.0,0.0,0.0,0,5004,0.45,-0.79,0.00,0.0,0.0,0.0,-34.0
38348,7.33,7.24,9.64,0.0,0.0,0.0,0,5000,0.33,-0.20,0.00,0.0,0.0,0.0,-34.0
38370,8.70,7.50,9.38,0.0,0.0,0.0,0,5004,0.49,-0.86,0.00,0.0,0.0,0.0,-34.1
38391,9.11,7.76,5.81,0.0,0.0,0.0,0,5004,0.31,-1.20,0.00,0.0,0.0,0.0,-34.1
# ARMED ��� station keeping
38413,8.58,7.88,2.12,0.0,0.0,0.0,0,5004,0.08,-0.63,0.00,0.0,0.0,0.0,0.0
38435,4.53,8.45,-1.92,-36.7,-0.0,3.8,-32,5004,-0.35,-4.44,0.00,0.0,0.0,0.0,-0.0
38458,5.41,7.95,-12.07,-29.2,-0.1,4.7,-24,5000,-1.43,-18.71,0.00,0.0,0.0,0.0,-0.3
38479,5.23,5.03,-94.01,14.6,-0.1,19.1,33,5008,4.46,-16.10,0.00,0.0,0.0,0.0,-0.6
38502,30.97,5.68,24.03,4.7,-0.0,-25.7,-21,5004,-4.85,-45.01,0.00,0.0,0.0,0.0,-1.5
38524,1.99,8.22,82.82,-33.3,-0.1,-11.2,-44,5000,14.92,-26.01,0.00,0.0,0.0,0.0,-2.1
38546,-15.86,6.11,-95.47,-1.7,-0.1,38.0,36,5000,-4.04,1.39,0.00,0.0,0.0,0.0,-2.0
38568,14.98,4.83,-52.32,17.6,-0.1,2.2,19,5000,-2.32,-37.44,0.00,0.0,0.0,0.0,-2.5
38591,15.82,7.24,91.05,-18.6,-0.1,-25.5,-44,5000,15.96,-2.45,0.00,0.0,0.0,0.0,-2.9
38612,-19.00,7.46,-1.88,-21.8,-0.1,22.8,0,5004,-0.65,13.23,0.00,0.0,0.0,0.0,-2.9
38635,14.39,4.72,-84.75,19.2,-0.1,9.1,28,5004,-1.06,-13.35,0.00,0.0,0.0,0.0,-2.8
38658,21.80,6.39,76.44,-5.9,-0.1,-28.3,-34,5000,-9.62,0.67,0.00,0.0,0.0,0.0,-3.1
38679,-8.38,7.21,10.25,-18.1,-0.1,11.2,-6,5000,-5.01,37.57,0.00,0.0,0.0,0.0,-2.6
38702,7.37,4.95,-103.04,15.7,-0.1,18.8,34,5000,-2.26,25.34,0.00,0.0,0.0,0.0,-1.8
38724,10.45,4.98,-2.47,15.3,-0.1,-4.1,11,5000,-1.51,-30.00,0.00,0.0,0.0,0.0,-2.0
38746,15.84,6.57,60.82,-8.6,-0.1,-20.1,-28,5004,1.16,19.45,0.00,0.0,0.0,0.0,-2.1
38768,-3.18,6.39,-18.14,-5.8,-0.1,11.7,5,5000,1.41,25.72,0.00,0.0,0.0,0.0,-1.6
38791,6.82,4.52,-59.11,22.2,-0.1,10.0,32,5004,-3.42,-6.64,0.00,0.0,0.0,0.0,-1.4
38812,17.02,4.69,15.70,19.7,-0.1,-13.5,6,5004,3.18,-11.37,0.00,0.0,0.0,0.0,-1.8
38835,0.01,6.18,55.32,-2.7,-0.0,-5.9,-8,5004,6.38,51.41,0.00,0.0,0.0,0.0,-1.1
38857,-4.35,5.28,-24.48,10.9,-0.0,13.2,24,5000,0.04,12.70,0.00,0.0,0.0,0.0,-0.4
38879,23.73,5.28,8.07,10.8,-0.0,-17.1,-6,5000,5.06,-30.53,0.00,0.0,0.0,0.0,-0.8
38901,-2.87,7.56,76.19,-23.4,-0.0,-6.4,-29,5000,5.16,-17.06,0.00,0.0,0.0,0.0,-1.3
38924,-11.73,4.63,-123.13,20.6,-0.0,38.9,59,5004,-4.42,-7.58,0.00,0.0,0.0,0.0,-1.5
38945,28.83,3.57,-30.15,36.4,-0.0,-15.1,21,5000,-7.17,-13.98,0.00,0.0,0.0,0.0,-1.9
38968,10.26,6.86,98.74,-12.9,-0.0,-22.7,-35,5004,6.64,7.81,0.00,0.0,0.0,0.0,-1.7
38990,-7.69,6.61,-19.53,-9.2,-0.0,16.1,6,5004,1.22,-15.08,0.00,0.0,0.0,0.0,-1.9
39012,9.85,3.73,-112.82,34.1,-0.0,17.6,51,5004,-3.55,-18.43,0.00,0.0,0.0,0.0,-2.3
39034,19.54,5.11,62.90,13.4,0.0,-24.9,-11,5000,-4.10,10.46,0.00,0.0,0.0,0.0,-2.5
39057,-5.29,5.61,-4.26,5.8,0.0,10.1,15,5000,-7.07,10.29,0.00,0.0,0.0,0.0,-2.2
39078,1.56,3.89,-82.80,31.6,0.0,18.6,50,5000,-7.83,-6.50,0.00,0.0,0.0,0.0,-2.2
39101,32.99,5.15,38.54,12.8,0.0,-31.6,-18,5004,0.10,6.85,0.00,0.0,0.0,0.0,-2.3
39123,-5.96,5.37,-16.10,9.5,0.1,12.6,22,5004,-4.30,6.40,0.00,0.0,0.0,0.0,-2.1
39145,-3.81,2.56,-127.01,51.6,0.1,30.7,82,5000,-7.42,7.40,0.00,0.0,0.0,0.0,-2.0
39168,46.87,4.03,51.57,29.6,0.1,-47.2,-17,5000,31.84,19.93,0.00,2.5,0.0,0.1,-1.4
39190,-5.84,4.80,23.91,18.4,0.1,3.8,22,5000,-3.30,-8.87,-0.02,2.3,0.0,0.1,-1.6
39212,-8.67,2.31,-105.73,55.7,0.2,30.2,86,5000,-3.49,2.00,-0.02,2.8,0.0,0.2,-1.7
39234,46.35,2.55,33.47,52.4,0.2,-44.4,8,5004,0.20,45.39,-0.04,3.7,0.0,0.2,-0.9
39257,-8.33,4.65,69.38,20.8,0.2,-3.4,17,5004,10.25,15.94,-0.04,3.6,0.0,0.3,-0.7
39279,-7.19,2.24,-99.14,57.0,0.3,27.6,84,5000,-13.17,-4.34,-0.04,4.0,0.0,0.4,-0.5
39301,37.12,1.64,6.71,66.2,0.3,-31.9,34,5000,5.69,1.59,-0.06,4.9,0.0,0.5,-0.6
39323,-9.54,3.86,75.83,32.9,0.3,-4.3,28,5004,-30.17,-8.66,-0.06,4.9,0.0,0.6,-0.8
39346,-5.32,3.03,-35.81,45.6,0.4,14.0,59,5000,-0.88,13.92,-0.07,5.1,0.0,0.7,-0.7
39368,22.62,1.62,-40.20,66.7,0.4,-10.0,57,5000,8.38,-12.84,-0.07,5.8,0.0,0.8,-0.5
39390,2.08,3.57,58.60,37.5,0.4,-10.9,26,5000,0.00,-23.16,-0.07,5.9,0.0,1.0,-1.2
39412,-8.52,3.60,8.34,37.3,0.5,8.3,46,5000,12.43,-7.54,-0.09,6.0,0.0,1.1,-1.6
39435,6.63,2.60,-38.10,52.3,0.5,4.0,56,5000,-9.09,18.04,-0.09,6.4,0.0,1.2,-1.4
39456,7.70,3.15,18.18,44.2,0.5,-7.9,36,5004,6.73,13.49,-0.10,6.6,0.0,1.4,-0.9
39479,-9.28,2.95,4.16,47.3,0.6,9.3,57,5004,4.91,-8.50,-0.10,6.8,0.0,1.5,-1.0
39501,14.99,2.47,-24.07,54.5,0.6,-6.0,49,5004,-6.69,10.25,-0.10,7.2,0.0,1.7,-0.8
39523,-3.56,2.95,15.49,47.5,0.7,2.2,50,5000,18.41,13.31,-0.12,7.4,0.0,1.9,-0.6
39545,9.08,2.59,-8.60,52.9,0.7,-4.0,49,5004,7.81,4.34,-0.12,7.7,0.0,2.0,-0.4
39568,-5.04,2.85,12.64,49.3,0.7,3.9,53,5004,-11.19,3.55,-0.14,7.9,0.0,2.2,-0.3
39589,7.80,2.38,-13.09,56.3,0.8,-2.1,54,5000,4.61,19.47,-0.14,8.2,0.0,2.4,-0.0
39612,-4.19,2.84,24.50,49.5,0.8,0.9,51,5000,13.80,-0.06,-0.14,8.3,0.0,2.6,0.1
39634,9.05,2.78,3.38,50.7,0.8,-6.1,45,5000,-2.75,7.46,-0.16,8.6,0.0,2.7,0.4
39656,3.01,2.54,-8.62,54.3,0.9,1.2,56,5000,1.90,4.04,-0.16,8.8,0.0,2.9,0.4
39678,-4.91,2.80,12.90,50.6,0.9,3.8,55,5000,-1.61,4.36,-0.18,8.9,0.0,3.1,0.5
39700,4.15,2.81,4.06,50.4,1.0,-2.1,49,5000,-5.97,-9.74,-0.18,9.1,0.0,3.3,0.4
39723,4.26,2.68,-6.07,52.4,1.0,-0.2,53,5000,-1.77,0.98,-0.18,9.3,0.0,3.5,0.4
39744,-1.08,2.64,-3.89,53.4,1.0,3.8,58,5004,-1.79,-0.94,-0.20,9.4,0.0,3.7,0.3
39767,6.64,3.07,14.55,46.9,1.1,-6.1,41,5000,6.11,-1.98,-0.20,9.6,0.0,4.0,0.2
39789,-0.41,2.62,-11.17,53.9,1.1,4.7,59,5004,-3.69,3.95,-0.21,9.7,0.0,4.2,0.4
39811,6.18,2.52,3.67,55.5,1.2,-3.9,52,5000,-1.59,-0.41,-0.21,9.9,0.0,4.4,0.3
39833,-7.17,2.96,27.95,48.8,1.2,2.9,52,5000,-2.63,2.28,-0.21,10.0,0.0,4.6,0.3
39856,6.40,2.85,4.20,50.9,1.2,-3.9,48,5004,3.30,-0.49,-0.24,10.1,0.0,4.8,0.4
39877,0.20,2.89,9.09,50.1,1.3,0.5,51,5000,-2.63,4.87,-0.24,10.2,0.0,5.1,0.5
39900,2.67,2.66,4.53,53.9,1.3,-0.8,54,5004,3.34,9.54,-0.25,10.4,0.0,5.3,0.6
39922,-1.13,3.40,30.84,42.9,1.3,-2.3,41,5004,4.73,-2.59,-0.25,10.4,0.0,5.5,0.6
39944,7.81,2.93,-16.78,49.8,1.4,-0.6,50,5000,6.16,9.17,-0.25,10.4,0.0,5.7,0.9
39966,1.43,3.41,26.27,42.9,1.4,-3.5,40,5004,-6.99,11.54,-0.27,10.4,0.0,6.0,1.0
39989,-6.04,3.16,-0.37,46.7,1.4,8.1,56,5004,4.34,11.13,-0.27,10.4,0.0,6.2,1.2
40010,15.70,3.59,29.05,40.5,1.5,-15.9,26,5000,3.55,-1.20,-0.29,10.5,0.0,6.4,1.3
40033,-6.02,3.34,-1.59,44.3,1.5,8.6,54,5004,-9.01,17.12,-0.29,10.4,0.0,6.7,1.5
40055,22.12,4.01,27.37,34.1,1.5,-20.7,14,5000,2.30,-6.87,-0.29,10.4,0.0,6.9,1.6
40078,-7.99,3.42,-24.24,43.3,1.6,14.8,59,5004,1.77,3.77,-0.30,10.3,0.0,7.1,1.6
40099,5.42,4.37,22.91,28.9,1.6,-5.4,25,5004,-2.28,-9.09,-0.30,10.2,0.0,7.4,1.6
40122,-1.98,3.55,-32.53,41.4,1.6,11.5,54,5004,6.24,-1.04,-0.31,10.1,0.0,7.6,1.5
40144,3.74,4.43,29.39,28.2,1.6,-5.2,24,5000,1.92,-6.22,-0.31,10.0,0.0,7.8,1.3
40167,3.90,3.59,-30.23,40.8,1.7,6.0,48,5004,1.59,1.30,-0.31,9.9,0.0,8.0,1.3
40188,5.57,4.44,30.29,28.3,1.7,-6.9,23,5000,-4.79,-12.82,-0.32,9.8,0.0,8.3,1.0
40211,7.06,3.77,-25.19,38.3,1.7,2.4,42,5000,1.16,2.79,-0.32,9.8,0.0,8.5,1.0
40233,0.30,4.54,26.82,26.9,1.7,-1.7,26,5004,-3.40,-7.36,-0.33,9.6,0.0,8.7,0.9
40255,12.28,3.94,-20.32,35.9,1.8,-2.9,34,5000,-2.18,-11.82,-0.33,9.6,0.0,8.9,0.7
40278,1.22,4.35,10.42,29.6,1.8,0.6,32,5004,-3.00,-6.58,-0.33,9.4,0.0,9.1,0.5
40300,11.59,4.00,-11.60,35.2,1.8,-4.0,32,5004,-5.52,-10.15,-0.34,9.4,0.0,9.3,0.3
40322,-1.12,4.09,-2.59,33.7,1.8,5.0,40,5004,5.99,-6.09,-0.34,9.3,0.0,9.5,0.1
40344,10.93,3.99,-2.02,35.5,1.9,-5.5,31,5004,-9.50,-9.60,-0.36,9.3,0.0,9.7,-0.0
40367,1.22,3.70,-20.36,39.8,1.9,6.2,47,5000,14.86,-4.02,-0.36,9.3,0.0,9.9,-0.2
40388,3.54,3.66,-4.40,40.4,1.9,0.9,43,5004,-3.06,-12.39,-0.36,9.3,0.0,10.1,-0.2
40411,10.63,3.49,-17.55,43.3,2.0,-2.6,42,5004,5.28,0.18,-0.37,9.4,0.0,10.4,-0.2
40433,-1.94,3.33,-14.68,45.6,2.0,7.4,54,5000,7.54,-5.75,-0.37,9.5,0.0,10.6,-0.4
40455,6.07,3.33,-6.38,46.0,2.0,-1.2,46,5000,-10.25,-3.97,-0.40,9.6,0.0,10.8,-0.4
40477,7.46,3.11,-20.93,49.3,2.1,0.4,51,5004,9.68,1.75,-0.40,9.7,0.0,11.0,-0.5
40500,2.94,2.93,-17.14,52.0,2.1,3.2,57,5000,2.79,-8.79,-0.40,9.8,0.0,11.2,-0.6
40521,10.39,2.78,-17.37,54.6,2.1,-3.2,53,5000,-12.45,-0.53,-0.42,10.1,0.0,11.4,-0.6
40544,5.73,2.31,-35.26,61.7,2.2,3.9,67,5000,-3.22,3.40,-0.42,10.3,0.0,11.7,-0.6
40566,0.26,1.98,-30.60,67.2,2.2,7.3,76,5000,14.57,-0.18,-0.46,10.6,0.0,11.9,-0.7
40589,3.63,1.88,-29.84,68.8,2.3,4.1,75,5004,-11.58,-3.40,-0.46,10.9,0.0,12.1,-0.6
40611,11.04,1.47,-36.51,74.8,2.3,-1.3,75,5004,-23.32,-0.43,-0.46,11.3,0.0,12.4,-0.6
40633,3.67,1.25,-28.41,78.9,2.4,3.1,84,5000,-20.40,9.46,-0.51,11.7,0.0,12.6,-0.5
40655,8.68,0.51,-43.19,89.9,2.4,1.1,93,5004,-15.53,13.88,-0.51,12.3,0.0,12.9,-0.2
40678,-2.73,0.54,-39.26,90.4,2.5,9.9,102,5004,-7.44,13.23,-0.57,12.7,0.0,13.2,0.2
40700,13.16,0.37,-30.78,93.0,2.6,-5.5,90,5000,-12.05,17.26,-0.57,13.3,0.0,13.5,0.5
40723,5.94,-0.88,-72.73,111.7,2.7,8.0,122,5000,-11.99,23.97,-0.57,14.0,0.0,13.8,1.0
40745,1.66,-0.83,-10.11,112.1,2.7,-1.0,113,5004,-12.52,21.91,-0.65,14.7,0.0,14.1,1.5
40768,-2.66,-1.51,-43.76,122.3,2.8,8.8,133,5000,4.42,11.64,-0.65,15.5,0.0,14.4,1.9
40791,9.20,-1.59,-30.31,124.9,2.9,-4.2,123,5000,-1.55,28.35,-0.73,16.3,0.0,14.8,2.3
40813,-0.01,-2.08,-40.30,132.1,3.0,5.2,140,5000,-10.91,8.52,-0.73,17.1,0.0,15.2,2.6
40836,3.97,-2.77,-52.47,142.5,3.1,3.6,149,5000,-1.90,5.61,-0.73,18.0,0.0,15.6,2.8
40858,-0.10,-3.08,-37.34,148.8,3.2,3.7,155,5000,-26.72,5.61,-0.84,18.9,0.0,16.0,3.0
40881,0.58,-3.83,-55.93,160.0,3.4,6.1,169,5004,11.09,13.98,-0.84,20.0,0.0,16.4,3.2
40903,-3.98,-4.14,-37.46,166.5,3.5,6.0,176,5000,-10.52,10.48,-0.96,21.0,0.0,16.9,3.5
40926,-2.91,-4.42,-16.00,170.7,3.6,0.5,174,5000,-5.24,7.68,-0.96,22.1,0.0,17.4,3.7
40947,-10.22,-5.26,-38.54,183.2,3.7,10.5,197,5000,5.38,-7.42,-0.96,23.3,0.0,17.9,3.6
40970,-18.21,-5.48,-17.37,188.8,3.9,12.9,205,5004,10.03,-17.37,-1.10,24.4,0.0,18.4,3.2
40993,-6.79,-6.08,-49.45,197.7,4.0,9.0,210,5000,1.63,-15.98,-1.10,25.7,0.0,19.0,2.8
41016,-8.07,-6.55,-34.65,207.0,4.2,6.7,217,5000,-10.68,-4.99,-1.25,26.9,0.0,19.6,2.7
41037,-3.98,-11.22,-66.18,277.1,4.4,6.4,255,5004,3.44,4.02,-1.25,28.5,0.0,20.2,2.6
41060,-17.90,-11.42,-29.78,280.0,4.6,10.7,255,5004,4.04,-23.40,-1.25,30.2,0.0,20.9,2.2
41082,-3.06,-11.15,-28.90,279.0,4.8,-2.1,255,5004,-6.58,-35.26,-1.45,31.8,0.0,21.6,1.6
41106,-11.11,-11.58,-53.22,285.5,5.0,9.2,255,5000,13.66,-32.88,-1.45,33.4,0.0,22.3,1.0
41126,-135.00,-14.23,-2.34,328.2,5.2,103.1,255,5000,2.79,4.04,-1.65,34.8,0.0,23.1,1.0
41150,1.48,-15.78,-104.40,351.4,5.5,5.5,255,5004,16.29,-19.43,-1.65,36.1,0.0,23.9,0.8
41171,-155.99,-21.65,-23.24,439.5,5.8,119.3,255,5004,2.81,4.06,-1.65,37.4,0.0,24.7,0.6
41195,-32.70,-26.86,-170.42,520.5,6.1,39.9,255,5004,3.06,-25.05,-1.84,38.6,0.0,25.6,0.2
41218,-16.93,-29.09,-226.01,554.0,6.5,35.4,255,5004,-16.59,-8.26,-1.84,39.8,0.0,26.5,-0.0
# DISARMED: tilt cutoff
41239,-39.12,-35.56,-216.59,0.0,0.0,0.0,0,5000,5.79,67.14,0.00,0.0,0.0,0.0,0.3
41262,-58.04,-43.18,-182.04,0.0,0.0,0.0,0,5000,-41.68,56.16,0.00,0.0,0.0,0.0,1.5
41283,-69.09,-50.93,-325.17,0.0,0.0,0.0,0,5000,-72.48,67.94,0.00,0.0,0.0,0.0,3.1
41305,-73.90,-62.89,-512.31,0.0,0.0,0.0,0,5000,-85.61,65.00,0.00,0.0,0.0,0.0,4.6
41327,-97.01,-66.12,665.59,0.0,0.0,0.0,0,5000,-87.95,47.55,0.00,0.0,0.0,0.0,5.7
41349,-92.41,-56.03,665.59,0.0,0.0,0.0,0,5000,-92.09,12.21,0.00,0.0,0.0,0.0,6.2
41370,-151.11,-47.29,665.59,0.0,0.0,0.0,0,5004,-85.98,-8.19,0.00,0.0,0.0,0.0,6.1
41393,-135.00,-30.16,665.59,0.0,0.0,0.0,0,5004,-244.66,184.04,0.00,0.0,0.0,0.0,7.0
41414,-81.88,-43.04,-354.50,0.0,0.0,0.0,0,5004,-91.36,41.95,0.00,0.0,0.0,0.0,7.8
41436,-125.56,-52.51,-184.88,0.0,0.0,0.0,0,5000,-79.15,-12.78,0.00,0.0,0.0,0.0,7.9
41458,-132.37,-58.80,-207.54,0.0,0.0,0.0,0,5004,6.11,-175.95,0.00,0.0,0.0,0.0,6.6
41480,160.61,-64.02,-157.13,0.0,0.0,0.0,0,5000,-134.20,-31.08,0.00,0.0,0.0,0.0,4.8
41502,-141.18,-75.20,-201.30,0.0,0.0,0.0,0,5000,-80.43,-69.87,0.00,0.0,0.0,0.0,4.0
41524,-154.87,-87.46,-294.72,0.0,0.0,0.0,0,5004,-122.60,-57.05,0.00,0.0,0.0,0.0,2.5
41545,-153.67,-98.66,-177.78,0.0,0.0,0.0,0,5004,-108.21,-87.59,0.00,0.0,0.0,0.0,0.8
41568,-158.49,-105.69,-7.28,0.0,0.0,0.0,0,5004,-82.61,-67.45,0.00,0.0,0.0,0.0,-0.7
41589,-155.66,-110.16,43.76,0.0,0.0,0.0,0,5004,-58.93,-46.62,0.00,0.0,0.0,0.0,-1.8
41612,-149.75,-113.72,56.56,0.0,0.0,0.0,0,5000,-45.07,-33.12,0.00,0.0,0.0,0.0,-2.7
41633,-145.74,-116.81,50.35,0.0,0.0,0.0,0,5004,-2.41,-9.95,0.00,0.0,0.0,0.0,-3.1
41655,-140.04,-118.86,71.93,0.0,0.0,0.0,0,5004,10.29,-2.38,0.00,0.0,0.0,0.0,-3.1
41676,-139.56,-120.24,99.14,0.0,0.0,0.0,0,5004,3.08,-1.30,0.00,0.0,0.0,0.0,-3.1
41699,-140.63,-121.05,123.18,0.0,0.0,0.0,0,5004,1.41,-1.43,0.00,0.0,0.0,0.0,-3.1
41720,-139.62,-121.18,161.03,0.0,0.0,0.0,0,5000,3.55,1.41,0.00,0.0,0.0,0.0,-3.0
41742,-138.39,-120.39,201.94,0.0,0.0,0.0,0,5004,4.42,1.90,0.00,0.0,0.0,0.0,-3.0
41764,-136.73,-118.65,251.04,0.0,0.0,0.0,0,5004,6.01,1.16,0.00,0.0,0.0,0.0,-3.0
41786,-136.73,-115.84,316.65,0.0,0.0,0.0,0,5004,11.78,2.10,0.00,0.0,0.0,0.0,-2.9
41807,-134.90,-111.62,394.19,0.0,0.0,0.0,0,5000,15.08,3.18,0.00,0.0,0.0,0.0,-2.9
41830,-97.97,-107.09,96.66,0.0,0.0,0.0,0,5004,56.18,-64.90,0.00,0.0,0.0,0.0,-4.4
41851,-89.75,-107.78,1.65,0.0,0.0,0.0,0,5004,75.56,69.28,0.00,0.0,0.0,0.0,-3.8
41873,-89.85,-109.99,-83.71,0.0,0.0,0.0,0,5004,62.60,33.06,0.00,0.0,0.0,0.0,-3.2
41894,-115.06,-111.89,-2.00,0.0,0.0,0.0,0,5004,15.70,-2.22,0.00,0.0,0.0,0.0,-3.0
41917,-109.77,-113.62,1.65,0.0,0.0,0.0,0,5000,2.51,-0.18,0.00,0.0,0.0,0.0,-3.1
41938,-116.79,-115.50,-0.49,0.0,0.0,0.0,0,5004,-0.37,0.08,0.00,0.0,0.0,0.0,-3.1
41960,-113.24,-117.05,-1.41,0.0,0.0,0.0,0,5000,-0.75,0.45,0.00,0.0,0.0,0.0,-3.1
41981,-113.69,-118.58,0.88,0.0,0.0,0.0,0,5000,0.24,-0.55,0.00,0.0,0.0,0.0,-3.1
42004,-115.05,-119.97,0.43,0.0,0.0,0.0,0,5000,0.37,-0.10,0.00,0.0,0.0,0.0,-3.1
42025,-114.65,-121.18,-0.63,0.0,0.0,0.0,0,5004,-0.26,0.20,0.00,0.0,0.0,0.0,-3.1
42047,-114.55,-122.32,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-3.1
42068,-114.78,-123.35,0.18,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-3.1
42090,-114.81,-124.28,-0.06,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-3.1
42112,-114.65,-125.11,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-3.1
42134,-114.73,-125.86,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-3.1
42156,-114.81,-126.52,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-3.1
42177,-114.58,-127.11,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-3.1
42199,-114.61,-127.62,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-3.1
42220,-114.82,-128.07,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-3.1
# ARMING: hold upright ~2 s (hum = in gate)
42242,-114.78,-128.46,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.04,0.00,0.0,0.0,0.0,-3.1
42264,-114.77,-128.80,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-3.1
42286,-114.75,-129.08,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-3.1
42307,-114.71,-129.32,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-3.1
42329,-114.53,-129.50,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-3.1
42351,-114.64,-129.64,-0.14,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-3.1
42373,-114.61,-129.74,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,-3.1
42394,-114.91,-129.81,0.00,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-3.1
42416,-114.67,-129.84,-0.14,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-3.1
42437,-115.01,-129.84,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-3.1
42460,-114.67,-129.81,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-3.1
42481,-114.80,-129.75,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-3.1
42503,-114.88,-129.66,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-3.1
42524,-114.60,-129.54,-0.06,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-3.1
42547,-114.69,-129.41,0.00,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-3.1
42568,-114.62,-129.26,-0.08,0.0,0.0,0.0,0,5000,0.02,0.08,0.00,0.0,0.0,0.0,-3.1
42590,-114.77,-129.10,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-3.1
42611,-114.77,-128.93,-0.04,0.0,0.0,0.0,0,5000,0.06,0.02,0.00,0.0,0.0,0.0,-3.1
42633,-114.66,-128.73,0.02,0.0,0.0,0.0,0,5000,0.12,-0.04,0.00,0.0,0.0,0.0,-3.1
42655,-114.82,-128.53,-0.04,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-3.1
42677,-114.83,-128.33,0.02,0.0,0.0,0.0,0,5004,0.08,0.12,0.00,0.0,0.0,0.0,-3.1
42698,-114.52,-128.11,0.00,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-3.1
42720,-114.68,-127.88,-0.06,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-3.1
42741,-114.60,-127.63,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-3.1
42764,-114.73,-127.39,-0.04,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-3.1
42785,-114.80,-127.15,-0.10,0.0,0.0,0.0,0,5004,-0.10,0.00,0.00,0.0,0.0,0.0,-3.1
42807,-114.73,-126.89,0.00,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-3.1
42828,-114.73,-126.63,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-3.1
42851,-114.72,-126.37,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-3.1
42872,-114.80,-126.12,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-3.1
