# trial: trial_050.csv
# date: 2026-08-01T22:35:02
# note: yaw scale repeatability: 720deg left pivot #2
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
11287,-6.43,-4.30,-14.74,0.0,0.0,0.0,0,5000,-0.57,35.34,0.00,0.0,0.0,0.0,187.2
11309,-4.59,-4.32,-3.20,0.0,0.0,0.0,0,5000,-0.47,36.30,0.00,0.0,0.0,0.0,187.9
11330,-6.83,-4.59,-12.54,0.0,0.0,0.0,0,5004,-1.73,34.79,0.00,0.0,0.0,0.0,188.7
11353,-9.22,-4.85,-9.60,0.0,0.0,0.0,0,5000,-2.55,31.78,0.00,0.0,0.0,0.0,189.4
11374,-8.25,-5.26,-12.31,0.0,0.0,0.0,0,5000,-1.85,31.19,0.00,0.0,0.0,0.0,190.1
11396,-3.92,-5.46,-9.11,0.0,0.0,0.0,0,5004,-0.20,26.21,0.00,0.0,0.0,0.0,190.7
11417,-0.35,-5.25,0.02,0.0,0.0,0.0,0,5000,-1.90,30.53,0.00,0.0,0.0,0.0,191.3
11439,-4.90,-5.24,-0.29,0.0,0.0,0.0,0,5004,-3.85,33.00,0.00,0.0,0.0,0.0,192.0
11460,-4.39,-4.85,16.35,0.0,0.0,0.0,0,5004,-1.28,25.01,0.00,0.0,0.0,0.0,192.5
11483,-3.80,-4.28,24.42,0.0,0.0,0.0,0,5000,1.00,30.90,0.00,0.0,0.0,0.0,193.2
11504,-5.05,-3.70,32.39,0.0,0.0,0.0,0,5000,0.39,33.71,0.00,0.0,0.0,0.0,193.9
11526,-5.51,-3.23,25.72,0.0,0.0,0.0,0,5000,-1.16,33.63,0.00,0.0,0.0,0.0,194.6
11547,-3.45,-2.98,14.98,0.0,0.0,0.0,0,5000,-2.30,29.74,0.00,0.0,0.0,0.0,195.3
11569,-3.31,-2.71,14.96,0.0,0.0,0.0,0,5004,-2.45,28.82,0.00,0.0,0.0,0.0,195.9
11591,-5.16,-2.54,16.06,0.0,0.0,0.0,0,5004,-1.92,25.46,0.00,0.0,0.0,0.0,196.5
11613,-3.13,-2.25,20.46,0.0,0.0,0.0,0,5004,-0.79,19.63,0.00,0.0,0.0,0.0,197.0
11634,0.93,-1.75,18.28,0.0,0.0,0.0,0,5004,-0.63,18.79,0.00,0.0,0.0,0.0,197.4
11656,1.74,-1.03,22.81,0.0,0.0,0.0,0,5000,1.83,28.09,0.00,0.0,0.0,0.0,197.9
11677,0.18,-0.39,23.28,0.0,0.0,0.0,0,5000,2.28,34.75,0.00,0.0,0.0,0.0,198.6
11700,-1.17,-0.11,14.68,0.0,0.0,0.0,0,5000,0.79,33.86,0.00,0.0,0.0,0.0,199.4
11721,3.77,0.40,15.65,0.0,0.0,0.0,0,5004,0.96,40.50,0.00,0.0,0.0,0.0,200.2
11743,-0.90,0.80,17.24,0.0,0.0,0.0,0,5004,2.43,44.78,0.00,0.0,0.0,0.0,201.1
11764,-5.08,0.82,16.96,0.0,0.0,0.0,0,5000,1.43,35.26,0.00,0.0,0.0,0.0,202.0
11786,-2.25,0.70,9.74,0.0,0.0,0.0,0,5000,-0.88,24.56,0.00,0.0,0.0,0.0,202.6
11807,-1.04,0.69,8.52,0.0,0.0,0.0,0,5000,-1.30,15.53,0.00,0.0,0.0,0.0,203.0
11830,1.65,0.91,10.17,0.0,0.0,0.0,0,5004,-0.49,14.61,0.00,0.0,0.0,0.0,203.3
11851,4.63,1.30,8.74,0.0,0.0,0.0,0,5004,1.67,21.63,0.00,0.0,0.0,0.0,203.7
11873,5.51,1.91,17.49,0.0,0.0,0.0,0,5000,2.67,27.21,0.00,0.0,0.0,0.0,204.2
11894,2.36,2.31,17.53,0.0,0.0,0.0,0,5000,3.32,28.33,0.00,0.0,0.0,0.0,204.9
11916,1.98,2.72,16.71,0.0,0.0,0.0,0,5000,2.65,30.55,0.00,0.0,0.0,0.0,205.5
11937,2.48,2.89,10.86,0.0,0.0,0.0,0,5004,1.28,27.58,0.00,0.0,0.0,0.0,206.1
11960,0.34,3.08,16.78,0.0,0.0,0.0,0,5000,2.59,25.74,0.00,0.0,0.0,0.0,206.7
11981,2.81,3.20,12.35,0.0,0.0,0.0,0,5000,0.67,21.87,0.00,0.0,0.0,0.0,207.2
12003,2.02,3.25,0.59,0.0,0.0,0.0,0,5004,2.51,30.21,0.00,0.0,0.0,0.0,207.8
12024,4.57,3.09,-10.74,0.0,0.0,0.0,0,5000,2.47,36.83,0.00,0.0,0.0,0.0,208.5
12046,5.07,3.25,1.02,0.0,0.0,0.0,0,5000,1.57,35.63,0.00,0.0,0.0,0.0,209.3
12067,3.70,3.42,8.36,0.0,0.0,0.0,0,5004,1.26,29.45,0.00,0.0,0.0,0.0,210.0
12089,3.18,3.50,5.95,0.0,0.0,0.0,0,5000,1.92,28.48,0.00,0.0,0.0,0.0,210.6
12110,3.24,3.69,8.09,0.0,0.0,0.0,0,5000,2.61,27.66,0.00,0.0,0.0,0.0,211.2
12133,2.07,3.74,5.14,0.0,0.0,0.0,0,5000,2.22,30.23,0.00,0.0,0.0,0.0,211.9
12154,-0.13,3.35,-12.07,0.0,0.0,0.0,0,5004,1.71,33.75,0.00,0.0,0.0,0.0,212.6
12176,2.77,2.70,-25.68,0.0,0.0,0.0,0,5004,0.79,35.96,0.00,0.0,0.0,0.0,213.3
12197,1.43,2.11,-28.41,0.0,0.0,0.0,0,5004,0.53,37.77,0.00,0.0,0.0,0.0,214.1
12219,2.42,1.56,-24.13,0.0,0.0,0.0,0,5000,-0.06,36.36,0.00,0.0,0.0,0.0,214.9
12240,5.24,1.40,-14.02,0.0,0.0,0.0,0,5004,-1.37,27.33,0.00,0.0,0.0,0.0,215.6
12263,2.81,1.26,-10.58,0.0,0.0,0.0,0,5004,4.71,20.55,0.00,0.0,0.0,0.0,216.1
12284,6.57,1.21,-7.22,0.0,0.0,0.0,0,5000,3.10,22.32,0.00,0.0,0.0,0.0,216.6
12306,4.36,1.66,9.27,0.0,0.0,0.0,0,5004,0.94,27.64,0.00,0.0,0.0,0.0,217.1
12327,2.66,1.88,7.42,0.0,0.0,0.0,0,5000,0.98,30.04,0.00,0.0,0.0,0.0,217.8
12349,3.34,2.24,13.74,0.0,0.0,0.0,0,5004,1.67,36.89,0.00,0.0,0.0,0.0,218.5
12370,0.67,2.50,14.98,0.0,0.0,0.0,0,5004,1.98,40.73,0.00,0.0,0.0,0.0,219.4
12392,0.31,2.60,13.90,0.0,0.0,0.0,0,5004,2.26,34.88,0.00,0.0,0.0,0.0,220.2
12414,-0.29,2.73,15.57,0.0,0.0,0.0,0,5000,1.69,30.51,0.00,0.0,0.0,0.0,220.9
12436,2.39,2.91,10.38,0.0,0.0,0.0,0,5000,1.67,27.50,0.00,0.0,0.0,0.0,221.5
12457,4.29,3.15,12.47,0.0,0.0,0.0,0,5000,4.32,27.07,0.00,0.0,0.0,0.0,222.1
12479,1.48,3.40,13.29,0.0,0.0,0.0,0,5004,2.30,22.71,0.00,0.0,0.0,0.0,222.6
12500,2.76,3.57,12.49,0.0,0.0,0.0,0,5000,1.98,19.61,0.00,0.0,0.0,0.0,223.0
12522,2.16,3.55,2.85,0.0,0.0,0.0,0,5000,2.28,18.22,0.00,0.0,0.0,0.0,223.5
12545,3.27,3.34,-7.46,0.0,0.0,0.0,0,5004,1.59,18.47,0.00,0.0,0.0,0.0,223.9
12566,5.53,3.30,-5.58,0.0,0.0,0.0,0,5004,1.24,15.72,0.00,0.0,0.0,0.0,224.2
12588,1.95,2.99,-17.00,0.0,0.0,0.0,0,5000,1.08,23.13,0.00,0.0,0.0,0.0,224.6
12609,3.50,2.51,-26.68,0.0,0.0,0.0,0,5004,3.02,31.25,0.00,0.0,0.0,0.0,225.3
12631,1.15,2.03,-22.05,0.0,0.0,0.0,0,5000,-0.90,28.98,0.00,0.0,0.0,0.0,225.9
12652,1.38,1.67,-17.53,0.0,0.0,0.0,0,5000,0.77,25.19,0.00,0.0,0.0,0.0,226.5
12674,-0.62,1.29,-14.98,0.0,0.0,0.0,0,5000,1.18,22.56,0.00,0.0,0.0,0.0,226.9
12696,1.93,0.87,-17.02,0.0,0.0,0.0,0,5004,1.08,26.29,0.00,0.0,0.0,0.0,227.5
12718,2.61,0.68,-9.70,0.0,0.0,0.0,0,5000,0.18,23.58,0.00,0.0,0.0,0.0,228.0
12739,1.58,0.70,0.47,0.0,0.0,0.0,0,5000,0.94,14.45,0.00,0.0,0.0,0.0,228.4
12761,-0.63,0.60,-0.24,0.0,0.0,0.0,0,5000,1.06,13.94,0.00,0.0,0.0,0.0,228.7
12782,1.31,0.54,-3.67,0.0,0.0,0.0,0,5000,-0.08,19.18,0.00,0.0,0.0,0.0,229.1
12804,0.78,0.48,-3.63,0.0,0.0,0.0,0,5000,-0.14,21.06,0.00,0.0,0.0,0.0,229.5
12825,-1.69,0.21,-11.94,0.0,0.0,0.0,0,5004,1.24,27.23,0.00,0.0,0.0,0.0,230.0
12848,1.97,-0.17,-22.75,0.0,0.0,0.0,0,5004,0.57,39.40,0.00,0.0,0.0,0.0,230.8
12869,-0.58,-0.64,-23.11,0.0,0.0,0.0,0,5004,-0.88,37.77,0.00,0.0,0.0,0.0,231.7
12891,0.24,-0.94,-15.29,0.0,0.0,0.0,0,5004,-0.02,28.92,0.00,0.0,0.0,0.0,232.4
12912,-1.39,-1.13,-7.24,0.0,0.0,0.0,0,5000,0.04,20.89,0.00,0.0,0.0,0.0,232.9
12934,-1.60,-1.30,-8.89,0.0,0.0,0.0,0,5004,-0.65,21.24,0.00,0.0,0.0,0.0,233.3
12955,-0.07,-1.55,-16.23,0.0,0.0,0.0,0,5000,-1.08,27.07,0.00,0.0,0.0,0.0,233.9
12978,-0.08,-1.86,-20.55,0.0,0.0,0.0,0,5004,-1.45,28.66,0.00,0.0,0.0,0.0,234.5
12999,5.68,-2.03,-10.42,0.0,0.0,0.0,0,5000,1.88,27.50,0.00,0.0,0.0,0.0,235.1
13021,-2.14,-1.51,17.49,0.0,0.0,0.0,0,5004,-2.47,20.91,0.00,0.0,0.0,0.0,235.7
13042,-1.07,-1.25,10.84,0.0,0.0,0.0,0,5000,1.39,27.05,0.00,0.0,0.0,0.0,236.2
13064,-0.05,-0.74,20.26,0.0,0.0,0.0,0,5000,0.82,32.39,0.00,0.0,0.0,0.0,236.9
13086,1.75,-0.17,23.44,0.0,0.0,0.0,0,5000,-0.96,34.22,0.00,0.0,0.0,0.0,237.6
13108,-0.10,0.46,26.07,0.0,0.0,0.0,0,5004,-0.37,42.21,0.00,0.0,0.0,0.0,238.4
13129,-3.76,0.67,17.45,0.0,0.0,0.0,0,5000,1.32,39.46,0.00,0.0,0.0,0.0,239.3
13151,-2.90,0.58,8.05,0.0,0.0,0.0,0,5004,-0.12,33.75,0.00,0.0,0.0,0.0,240.1
13172,-2.72,0.49,9.78,0.0,0.0,0.0,0,5000,-0.47,22.40,0.00,0.0,0.0,0.0,240.7
13195,-0.11,0.52,6.30,0.0,0.0,0.0,0,5000,-1.79,16.57,0.00,0.0,0.0,0.0,241.1
13216,3.56,0.90,11.74,0.0,0.0,0.0,0,5004,0.57,18.37,0.00,0.0,0.0,0.0,241.4
13238,2.36,1.26,9.74,0.0,0.0,0.0,0,5000,0.57,22.42,0.00,0.0,0.0,0.0,241.9
13259,2.83,1.66,12.29,0.0,0.0,0.0,0,5004,1.90,25.76,0.00,0.0,0.0,0.0,242.4
13281,1.31,1.86,7.75,0.0,0.0,0.0,0,5000,1.26,28.56,0.00,0.0,0.0,0.0,243.0
13302,-3.05,1.69,-0.49,0.0,0.0,0.0,0,5000,1.49,28.17,0.00,0.0,0.0,0.0,243.6
13324,-4.39,1.02,-20.85,0.0,0.0,0.0,0,5000,-0.75,30.43,0.00,0.0,0.0,0.0,244.3
13346,-0.06,0.26,-30.90,0.0,0.0,0.0,0,5004,1.28,40.64,0.00,0.0,0.0,0.0,245.1
13368,0.79,-0.40,-32.37,0.0,0.0,0.0,0,5000,2.94,41.58,0.00,0.0,0.0,0.0,246.0
13389,-0.60,-1.18,-37.00,0.0,0.0,0.0,0,5004,1.96,46.45,0.00,0.0,0.0,0.0,247.0
13411,0.23,-1.83,-30.55,0.0,0.0,0.0,0,5004,3.22,44.80,0.00,0.0,0.0,0.0,248.0
13432,-2.76,-2.28,-18.34,0.0,0.0,0.0,0,5000,2.63,34.83,0.00,0.0,0.0,0.0,248.8
13454,-2.21,-2.61,-15.53,0.0,0.0,0.0,0,5000,1.32,33.27,0.00,0.0,0.0,0.0,249.5
13476,-0.02,-2.78,-16.90,0.0,0.0,0.0,0,5004,-1.92,31.86,0.00,0.0,0.0,0.0,250.2
13498,-1.46,-2.96,-14.84,0.0,0.0,0.0,0,5004,-1.30,26.29,0.00,0.0,0.0,0.0,250.8
13519,-3.44,-3.20,-12.92,0.0,0.0,0.0,0,5000,-0.96,22.16,0.00,0.0,0.0,0.0,251.3
13541,-4.62,-3.70,-18.57,0.0,0.0,0.0,0,5000,0.98,31.45,0.00,0.0,0.0,0.0,251.9
13562,-4.32,-4.18,-23.91,0.0,0.0,0.0,0,5000,-1.37,35.92,0.00,0.0,0.0,0.0,252.7
13585,-4.57,-4.77,-23.13,0.0,0.0,0.0,0,5000,-2.59,36.12,0.00,0.0,0.0,0.0,253.5
13606,-4.88,-5.27,-22.89,0.0,0.0,0.0,0,5004,-2.69,40.95,0.00,0.0,0.0,0.0,254.3
13628,-3.69,-5.65,-24.34,0.0,0.0,0.0,0,5000,-3.53,43.62,0.00,0.0,0.0,0.0,255.2
13649,-7.25,-6.02,-12.17,0.0,0.0,0.0,0,5004,-3.14,41.40,0.00,0.0,0.0,0.0,256.2
13672,-3.59,-5.98,3.75,0.0,0.0,0.0,0,5000,-4.26,35.92,0.00,0.0,0.0,0.0,257.0
13693,1.19,-5.29,18.10,0.0,0.0,0.0,0,5004,-6.64,36.85,0.00,0.0,0.0,0.0,257.7
13715,-8.09,-4.60,22.81,0.0,0.0,0.0,0,5004,-6.07,35.28,0.00,0.0,0.0,0.0,258.6
13736,-6.44,-4.59,8.07,0.0,0.0,0.0,0,5000,-1.83,34.30,0.00,0.0,0.0,0.0,259.3
13758,-6.18,-4.66,1.71,0.0,0.0,0.0,0,5000,-2.51,29.62,0.00,0.0,0.0,0.0,260.0
13779,-6.11,-4.86,-5.40,0.0,0.0,0.0,0,5004,-0.61,31.06,0.00,0.0,0.0,0.0,260.7
13802,-6.15,-5.13,-8.68,0.0,0.0,0.0,0,5000,1.51,33.12,0.00,0.0,0.0,0.0,261.4
13824,-3.35,-5.26,-12.82,0.0,0.0,0.0,0,5000,1.79,30.17,0.00,0.0,0.0,0.0,262.0
13845,-3.76,-5.41,-15.80,0.0,0.0,0.0,0,5004,-0.43,33.06,0.00,0.0,0.0,0.0,262.7
13867,-5.92,-5.71,-14.86,0.0,0.0,0.0,0,5004,-2.65,37.61,0.00,0.0,0.0,0.0,263.5
13888,-6.61,-6.04,-12.17,0.0,0.0,0.0,0,5000,-2.51,32.98,0.00,0.0,0.0,0.0,264.3
13911,-8.48,-6.39,-12.60,0.0,0.0,0.0,0,5000,-0.65,30.45,0.00,0.0,0.0,0.0,264.9
13932,-5.38,-6.58,-8.15,0.0,0.0,0.0,0,5004,-1.22,27.40,0.00,0.0,0.0,0.0,265.6
13954,-3.30,-6.40,1.41,0.0,0.0,0.0,0,5000,-3.02,25.74,0.00,0.0,0.0,0.0,266.1
13975,-6.52,-6.21,5.40,0.0,0.0,0.0,0,5000,-3.34,29.54,0.00,0.0,0.0,0.0,266.7
13997,-5.52,-6.15,4.06,0.0,0.0,0.0,0,5004,-1.32,32.39,0.00,0.0,0.0,0.0,267.4
14019,-4.42,-5.89,17.51,0.0,0.0,0.0,0,5000,-1.26,43.11,0.00,0.0,0.0,0.0,268.2
14041,-7.05,-5.39,26.17,0.0,0.0,0.0,0,5004,-7.07,37.38,0.00,0.0,0.0,0.0,269.1
14062,-7.74,-5.08,18.98,0.0,0.0,0.0,0,5004,-3.97,31.86,0.00,0.0,0.0,0.0,269.8
14084,-3.89,-4.74,19.20,0.0,0.0,0.0,0,5000,-1.18,29.76,0.00,0.0,0.0,0.0,270.5
14105,-2.96,-4.27,15.14,0.0,0.0,0.0,0,5000,-2.08,33.33,0.00,0.0,0.0,0.0,271.2
14128,-6.55,-4.07,13.74,0.0,0.0,0.0,0,5000,-2.12,31.94,0.00,0.0,0.0,0.0,271.9
14149,-6.19,-4.07,7.20,0.0,0.0,0.0,0,5000,-4.67,15.84,0.00,0.0,0.0,0.0,272.4
14171,-1.22,-4.03,-0.49,0.0,0.0,0.0,0,5000,-1.94,5.18,0.00,0.0,0.0,0.0,272.5
14192,-4.30,-4.02,-1.26,0.0,0.0,0.0,0,5000,-1.18,4.81,0.00,0.0,0.0,0.0,272.6
14214,-3.16,-4.04,0.90,0.0,0.0,0.0,0,5004,0.37,1.92,0.00,0.0,0.0,0.0,272.7
14235,0.34,-3.58,17.61,0.0,0.0,0.0,0,5004,-1.81,9.78,0.00,0.0,0.0,0.0,272.8
14258,-1.58,-3.69,0.63,0.0,0.0,0.0,0,5004,-0.06,-0.26,0.00,0.0,0.0,0.0,272.9
14279,-3.96,-3.62,0.96,0.0,0.0,0.0,0,5000,-3.08,-10.17,0.00,0.0,0.0,0.0,272.7
14301,-3.68,-3.60,-9.52,0.0,0.0,0.0,0,5000,-0.04,-11.39,0.00,0.0,0.0,0.0,272.5
14322,-5.51,-3.97,-12.52,0.0,0.0,0.0,0,5004,-2.04,-3.49,0.00,0.0,0.0,0.0,272.3
14344,-2.17,-4.04,-8.40,0.0,0.0,0.0,0,5004,0.04,-4.73,0.00,0.0,0.0,0.0,272.3
14365,-3.15,-4.22,-12.33,0.0,0.0,0.0,0,5000,0.69,-7.42,0.00,0.0,0.0,0.0,272.1
14387,-4.03,-4.41,-12.41,0.0,0.0,0.0,0,5000,0.53,-4.12,0.00,0.0,0.0,0.0,272.0
14408,-3.39,-4.64,-16.90,0.0,0.0,0.0,0,5004,-0.92,0.55,0.00,0.0,0.0,0.0,272.0
14431,-6.09,-5.08,-22.75,0.0,0.0,0.0,0,5000,-0.98,-0.37,0.00,0.0,0.0,0.0,272.0
14452,-7.88,-5.68,-17.77,0.0,0.0,0.0,0,5000,0.77,-2.73,0.00,0.0,0.0,0.0,271.9
14474,-6.48,-6.13,-16.27,0.0,0.0,0.0,0,5004,0.37,-6.22,0.00,0.0,0.0,0.0,271.8
14495,-6.16,-6.40,-13.05,0.0,0.0,0.0,0,5000,0.14,-3.79,0.00,0.0,0.0,0.0,271.7
14517,-7.54,-6.70,-10.25,0.0,0.0,0.0,0,5004,-0.49,0.37,0.00,0.0,0.0,0.0,271.7
14538,-7.84,-6.98,-9.40,0.0,0.0,0.0,0,5000,-0.71,0.02,0.00,0.0,0.0,0.0,271.7
14561,-8.87,-7.22,-4.08,0.0,0.0,0.0,0,5000,0.59,-1.75,0.00,0.0,0.0,0.0,271.7
14582,-8.20,-7.37,-0.04,0.0,0.0,0.0,0,5004,0.71,-4.38,0.00,0.0,0.0,0.0,271.6
14604,-6.11,-7.33,-1.61,0.0,0.0,0.0,0,5004,-0.24,-3.47,0.00,0.0,0.0,0.0,271.5
14625,-5.56,-7.29,-6.09,0.0,0.0,0.0,0,5004,-0.63,-1.00,0.00,0.0,0.0,0.0,271.5
14647,-5.28,-7.37,-17.18,0.0,0.0,0.0,0,5000,-0.35,-3.65,0.00,0.0,0.0,0.0,271.4
14668,-8.69,-7.86,-25.74,0.0,0.0,0.0,0,5004,-0.55,-7.34,0.00,0.0,0.0,0.0,271.3
14690,-6.87,-8.49,-31.98,0.0,0.0,0.0,0,5004,0.94,-11.92,0.00,0.0,0.0,0.0,271.1
14712,-10.79,-9.29,-37.42,0.0,0.0,0.0,0,5004,1.77,-24.56,0.00,0.0,0.0,0.0,270.6
14734,-6.18,-10.02,-33.25,0.0,0.0,0.0,0,5004,2.30,-22.71,0.00,0.0,0.0,0.0,270.1
14755,-10.71,-10.29,-1.18,0.0,0.0,0.0,0,5000,-2.47,-2.75,0.00,0.0,0.0,0.0,269.9
14777,-9.31,-10.50,-10.03,0.0,0.0,0.0,0,5004,-0.29,-6.79,0.00,0.0,0.0,0.0,269.7
14799,-9.80,-10.61,-9.74,0.0,0.0,0.0,0,5000,0.67,-11.09,0.00,0.0,0.0,0.0,269.6
14821,-10.48,-10.70,-5.50,0.0,0.0,0.0,0,5000,1.35,-18.90,0.00,0.0,0.0,0.0,269.2
14842,-10.16,-10.69,2.26,0.0,0.0,0.0,0,5000,2.12,-27.31,0.00,0.0,0.0,0.0,268.7
14864,-16.60,-11.14,-9.09,0.0,0.0,0.0,0,5004,1.08,-12.41,0.00,0.0,0.0,0.0,268.2
14885,-13.87,-11.56,-2.36,0.0,0.0,0.0,0,5000,-1.43,1.71,0.00,0.0,0.0,0.0,268.2
14908,-12.38,-11.59,4.61,0.0,0.0,0.0,0,5000,0.71,-2.28,0.00,0.0,0.0,0.0,268.2
14929,-12.61,-11.44,12.90,0.0,0.0,0.0,0,5004,2.45,-4.24,0.00,0.0,0.0,0.0,268.1
14951,-11.03,-11.19,16.00,0.0,0.0,0.0,0,5004,1.00,-0.73,0.00,0.0,0.0,0.0,268.0
14972,-10.38,-10.82,14.92,0.0,0.0,0.0,0,5000,-0.33,2.38,0.00,0.0,0.0,0.0,268.1
14995,-12.08,-10.55,19.28,0.0,0.0,0.0,0,5004,0.82,2.49,0.00,0.0,0.0,0.0,268.1
15016,-10.04,-10.16,21.89,0.0,0.0,0.0,0,5004,-0.82,7.46,0.00,0.0,0.0,0.0,268.3
15038,-7.88,-9.56,21.06,0.0,0.0,0.0,0,5004,-1.45,8.17,0.00,0.0,0.0,0.0,268.4
15059,-7.86,-9.06,18.02,0.0,0.0,0.0,0,5004,-2.14,13.11,0.00,0.0,0.0,0.0,268.7
15082,-10.32,-8.99,-2.02,0.0,0.0,0.0,0,5004,-0.26,12.72,0.00,0.0,0.0,0.0,269.0
15104,-6.06,-9.28,-12.94,0.0,0.0,0.0,0,5000,-1.96,12.54,0.00,0.0,0.0,0.0,269.2
15125,-9.39,-9.13,7.26,0.0,0.0,0.0,0,5004,-2.02,14.59,0.00,0.0,0.0,0.0,269.6
15147,-6.16,-8.73,10.40,0.0,0.0,0.0,0,5004,-1.47,7.48,0.00,0.0,0.0,0.0,269.8
15168,-4.49,-8.39,0.59,0.0,0.0,0.0,0,5004,-2.00,5.08,0.00,0.0,0.0,0.0,269.9
15190,-8.55,-8.30,-3.12,0.0,0.0,0.0,0,5000,-0.08,-0.55,0.00,0.0,0.0,0.0,269.9
15212,-10.76,-8.49,1.12,0.0,0.0,0.0,0,5004,-0.43,2.00,0.00,0.0,0.0,0.0,270.0
15234,-9.40,-8.49,8.72,0.0,0.0,0.0,0,5004,-0.75,5.75,0.00,0.0,0.0,0.0,270.0
15255,-8.38,-8.21,17.45,0.0,0.0,0.0,0,5004,-0.67,9.89,0.00,0.0,0.0,0.0,270.2
15277,-6.99,-7.74,20.75,0.0,0.0,0.0,0,5000,-0.55,12.29,0.00,0.0,0.0,0.0,270.5
15298,-7.59,-7.31,19.71,0.0,0.0,0.0,0,5004,-0.35,9.80,0.00,0.0,0.0,0.0,270.7
15320,-7.87,-6.98,20.81,0.0,0.0,0.0,0,5000,0.10,8.44,0.00,0.0,0.0,0.0,270.9
15342,-5.89,-6.37,31.80,0.0,0.0,0.0,0,5004,-0.71,18.10,0.00,0.0,0.0,0.0,271.2
15364,-4.50,-5.56,34.24,0.0,0.0,0.0,0,5000,-0.84,22.93,0.00,0.0,0.0,0.0,271.7
15385,-2.03,-5.10,11.03,0.0,0.0,0.0,0,5004,-0.29,3.91,0.00,0.0,0.0,0.0,272.0
15407,-3.97,-4.78,10.40,0.0,0.0,0.0,0,5004,-0.16,3.65,0.00,0.0,0.0,0.0,272.0
15428,-1.69,-4.46,3.71,0.0,0.0,0.0,0,5004,-2.10,4.16,0.00,0.0,0.0,0.0,272.0
15450,-3.60,-4.28,-0.12,0.0,0.0,0.0,0,5004,-2.65,6.69,0.00,0.0,0.0,0.0,272.2
15472,-5.54,-4.44,-8.85,0.0,0.0,0.0,0,5004,-1.37,7.60,0.00,0.0,0.0,0.0,272.3
15494,-3.61,-4.12,19.81,0.0,0.0,0.0,0,5000,1.12,26.27,0.00,0.0,0.0,0.0,272.7
15515,-5.63,-3.86,20.18,0.0,0.0,0.0,0,5000,-1.04,32.55,0.00,0.0,0.0,0.0,273.4
15537,-2.54,-3.38,19.85,0.0,0.0,0.0,0,5004,-1.10,29.68,0.00,0.0,0.0,0.0,274.1
15558,-5.49,-2.86,34.02,0.0,0.0,0.0,0,5004,0.10,39.26,0.00,0.0,0.0,0.0,274.9
15580,-1.71,-2.19,31.72,0.0,0.0,0.0,0,5004,-0.53,37.38,0.00,0.0,0.0,0.0,275.7
15602,1.06,-1.38,24.52,0.0,0.0,0.0,0,5004,0.02,36.22,0.00,0.0,0.0,0.0,276.5
15624,0.23,-0.87,24.36,0.0,0.0,0.0,0,5004,-0.57,40.18,0.00,0.0,0.0,0.0,277.3
15645,-0.32,-0.24,23.93,0.0,0.0,0.0,0,5000,0.73,44.50,0.00,0.0,0.0,0.0,278.3
15667,-0.12,0.22,23.36,0.0,0.0,0.0,0,5000,0.57,47.45,0.00,0.0,0.0,0.0,279.2
15688,-0.69,0.62,19.06,0.0,0.0,0.0,0,5004,2.30,50.14,0.00,0.0,0.0,0.0,280.3
15711,-0.02,0.79,0.35,0.0,0.0,0.0,0,5004,5.93,44.74,0.00,0.0,0.0,0.0,281.3
15732,2.95,1.18,16.33,0.0,0.0,0.0,0,5004,4.32,63.45,0.00,0.0,0.0,0.0,282.5
15754,2.85,1.64,15.00,0.0,0.0,0.0,0,5000,7.07,73.22,0.00,0.0,0.0,0.0,284.2
15775,-3.52,1.17,-18.08,0.0,0.0,0.0,0,5004,-3.51,61.84,0.00,0.0,0.0,0.0,285.5
15797,-11.15,-0.14,-42.91,0.0,0.0,0.0,0,5000,-8.89,50.84,0.00,0.0,0.0,0.0,286.5
15819,-6.26,-1.33,-42.01,0.0,0.0,0.0,0,5000,-0.18,47.25,0.00,0.0,0.0,0.0,287.7
15841,-1.67,-2.07,-26.97,0.0,0.0,0.0,0,5000,1.00,40.83,0.00,0.0,0.0,0.0,288.7
15862,-5.18,-2.69,-22.40,0.0,0.0,0.0,0,5000,-0.67,39.32,0.00,0.0,0.0,0.0,289.5
15884,-4.24,-3.27,-24.46,0.0,0.0,0.0,0,5004,-2.71,48.08,0.00,0.0,0.0,0.0,290.5
15905,0.08,-3.57,-22.97,0.0,0.0,0.0,0,5000,-1.47,40.18,0.00,0.0,0.0,0.0,291.4
15928,-4.84,-3.93,-16.98,0.0,0.0,0.0,0,5004,-2.65,36.28,0.00,0.0,0.0,0.0,292.2
15949,-5.70,-4.36,-5.52,0.0,0.0,0.0,0,5004,-2.22,47.66,0.00,0.0,0.0,0.0,293.1
15971,-3.48,-4.47,-8.83,0.0,0.0,0.0,0,5004,-3.12,46.78,0.00,0.0,0.0,0.0,294.2
15992,-1.54,-4.38,-10.44,0.0,0.0,0.0,0,5004,-2.65,32.02,0.00,0.0,0.0,0.0,295.0
