# trial: trial_057.csv
# note: P3 trial 7: g 80, hum-guided arming
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
72299,-114.95,-114.86,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
72321,-114.82,-114.85,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
72342,-114.87,-114.86,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
72364,-114.84,-114.86,0.00,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-8.0
72385,-114.94,-114.86,0.06,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
72408,-114.99,-114.86,0.08,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
72429,-115.07,-114.87,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-8.0
72451,-114.74,-114.86,0.06,0.0,0.0,0.0,0,5004,-0.12,0.00,0.00,0.0,0.0,0.0,-8.0
72472,-115.03,-114.87,0.08,0.0,0.0,0.0,0,5004,-0.06,0.00,0.00,0.0,0.0,0.0,-8.0
72494,-114.80,-114.87,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-8.0
72516,-114.88,-114.87,0.00,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
72538,-114.66,-114.87,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
72559,-114.74,-114.86,-0.10,0.0,0.0,0.0,0,5008,-0.06,0.00,0.00,0.0,0.0,0.0,-8.0
72581,-114.85,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
72602,-114.88,-114.85,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.12,0.00,0.0,0.0,0.0,-8.0
72625,-114.92,-114.86,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
72646,-114.66,-114.86,-0.06,0.0,0.0,0.0,0,5000,0.08,0.08,0.00,0.0,0.0,0.0,-8.0
72668,-114.80,-114.85,0.02,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,-8.0
72689,-114.81,-114.85,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
72711,-114.84,-114.85,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
72733,-114.63,-114.84,0.04,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-8.0
72755,-114.93,-114.85,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
72776,-114.82,-114.85,0.04,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-8.0
72798,-114.89,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
72819,-114.81,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.06,0.00,0.0,0.0,0.0,-8.0
72842,-114.79,-114.86,0.04,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-8.0
72863,-114.93,-114.85,0.00,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-8.0
72885,-114.74,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
72906,-114.97,-114.85,0.00,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-8.0
72928,-114.82,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-8.0
72949,-114.88,-114.84,0.00,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-8.0
72972,-114.89,-114.85,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
72993,-114.72,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
73015,-114.91,-114.84,0.04,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-8.0
73036,-114.82,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-8.0
73058,-115.08,-114.85,0.06,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,-8.0
73080,-114.98,-114.85,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
73102,-114.89,-114.85,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-8.0
73123,-114.96,-114.86,-0.12,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-8.0
73145,-114.73,-114.86,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02,0.00,0.0,0.0,0.0,-8.0
73166,-114.89,-114.86,0.02,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-8.0
73189,-114.69,-114.85,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
73210,-115.09,-114.85,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
73232,-114.81,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
73253,-114.90,-114.84,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
73275,-114.67,-114.85,-0.04,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
73297,-114.74,-114.85,-0.12,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-8.0
73319,-114.86,-114.85,-0.04,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-8.0
73340,-114.89,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-8.0
73362,-114.81,-114.85,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-8.0
73383,-114.79,-114.84,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-8.0
73406,-114.80,-114.85,0.02,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-8.0
73427,-114.84,-114.85,-0.06,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-8.0
73449,-114.67,-114.85,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
73470,-114.82,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-8.0
73492,-114.74,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,-8.0
73515,-114.77,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
73536,-114.88,-114.85,0.00,0.0,0.0,0.0,0,5000,0.12,-0.06,0.00,0.0,0.0,0.0,-8.0
73558,-114.94,-114.84,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
73579,-114.93,-114.85,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
73601,-114.89,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
73623,-114.61,-114.85,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.06,0.00,0.0,0.0,0.0,-8.0
73645,-114.81,-114.85,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02,0.00,0.0,0.0,0.0,-8.0
73666,-114.89,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-8.0
73688,-114.67,-114.85,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.0
73709,-114.91,-114.85,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
73732,-114.90,-114.85,0.00,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-8.0
73753,-115.03,-114.86,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
73775,-114.78,-114.85,0.02,0.0,0.0,0.0,0,5000,-0.10,0.06,0.00,0.0,0.0,0.0,-8.0
73796,-114.81,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-8.0
73818,-115.03,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-8.0
73840,-114.78,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-8.0
73862,-114.78,-114.85,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
73883,-114.78,-114.85,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
73905,-114.86,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.02,0.10,0.00,0.0,0.0,0.0,-8.0
73926,-114.89,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.10,0.04,0.00,0.0,0.0,0.0,-8.0
73949,-114.74,-114.85,0.00,0.0,0.0,0.0,0,5004,0.06,-0.10,0.00,0.0,0.0,0.0,-8.0
73970,-114.87,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-8.0
73992,-114.76,-114.87,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.0
74013,-114.79,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-8.0
74035,-114.73,-114.86,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,-8.0
74057,-114.96,-114.87,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-8.0
74079,-114.95,-114.88,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-8.0
74100,-114.60,-114.87,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-8.0
74122,-114.71,-114.86,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
74143,-114.91,-114.85,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
74166,-114.72,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
74187,-115.01,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
74209,-114.68,-114.85,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
74230,-114.72,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-8.0
74252,-114.93,-114.85,-0.10,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-8.0
74273,-114.88,-114.86,0.00,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-8.0
74296,-114.88,-114.87,0.00,0.0,0.0,0.0,0,5000,0.10,-0.10,0.00,0.0,0.0,0.0,-8.0
74317,-114.80,-114.86,0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-8.0
74339,-114.70,-114.85,0.04,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
74360,-114.91,-114.85,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
74382,-114.75,-114.85,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
74404,-114.96,-114.85,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
74426,-114.93,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-8.0
74447,-114.83,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.06,0.00,0.0,0.0,0.0,-8.0
74469,-114.72,-114.85,0.00,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
74490,-114.69,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-8.0
74513,-114.76,-114.85,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
74534,-115.00,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
74556,-114.99,-114.86,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-8.0
74577,-114.81,-114.85,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,-8.0
74599,-114.89,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
74620,-114.79,-114.86,0.02,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-8.0
74643,-114.87,-114.85,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-8.0
74664,-114.89,-114.85,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
74686,-115.15,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-8.0
74707,-114.95,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-8.0
74729,-114.73,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-8.0
74752,-114.91,-114.85,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
74773,-114.94,-114.85,0.00,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-8.0
74795,-114.74,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
74816,-114.78,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
74838,-114.74,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
74860,-114.80,-114.86,-0.06,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-8.0
74882,-114.69,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-8.0
74903,-114.84,-114.83,0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-8.0
74925,-114.99,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
74946,-114.92,-114.84,0.00,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-8.0
74968,-114.64,-114.84,0.00,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-8.0
74990,-114.96,-114.84,0.00,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-8.0
75012,-114.97,-114.84,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-8.0
75033,-114.93,-114.85,-0.08,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-8.0
75055,-114.76,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-8.0
75076,-114.88,-114.84,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
75099,-114.81,-114.83,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-8.0
75120,-114.86,-114.83,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-8.0
75142,-114.87,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,-8.0
75163,-114.97,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-8.0
75185,-114.88,-114.85,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
75207,-114.71,-114.83,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-8.0
75229,-114.67,-114.83,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
75250,-114.92,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
75272,-114.73,-114.83,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
75293,-114.98,-114.83,0.02,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
75316,-114.70,-114.83,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
75337,-114.94,-114.83,0.02,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-8.0
75359,-115.11,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-8.0
75380,-114.74,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-8.0
75402,-115.09,-114.83,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
75424,-114.87,-114.84,0.00,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-8.0
75446,-114.82,-114.84,0.00,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-8.0
75467,-114.97,-114.84,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,-8.0
75489,-114.70,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
75510,-115.18,-114.86,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.0
75532,-114.87,-114.86,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-8.0
75554,-114.88,-114.86,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.12,0.00,0.0,0.0,0.0,-8.0
75576,-114.82,-114.86,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-8.0
75597,-114.91,-114.86,0.02,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-8.0
75619,-114.91,-114.85,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
75641,-114.80,-114.85,0.00,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,-8.0
75663,-115.09,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
75684,-114.79,-114.86,0.04,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-8.0
75706,-114.91,-114.87,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.0
75727,-114.85,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-8.0
75750,-114.82,-114.87,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,-8.0
75771,-115.00,-114.88,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
75793,-114.97,-114.88,-0.02,0.0,0.0,0.0,0,5012,-0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
75814,-114.83,-114.89,0.00,0.0,0.0,0.0,0,5000,0.06,-0.04,0.00,0.0,0.0,0.0,-8.0
75836,-114.76,-114.88,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-8.0
75858,-114.73,-114.87,0.02,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-8.0
75880,-115.14,-114.89,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
75901,-114.76,-114.88,-0.04,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-8.0
75923,-114.81,-114.88,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.0
75944,-114.90,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-8.0
75967,-114.87,-114.88,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-8.0
75988,-115.02,-114.88,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,-8.0
76010,-114.69,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.08,0.04,0.00,0.0,0.0,0.0,-8.0
76032,-114.72,-114.87,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.02,0.00,0.0,0.0,0.0,-8.0
76053,-114.76,-114.86,-0.06,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-8.0
76076,-114.89,-114.86,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.14,0.00,0.0,0.0,0.0,-8.0
76097,-114.61,-114.86,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
76119,-114.83,-114.84,-0.08,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-8.0
76140,-114.71,-114.85,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-8.0
76162,-114.88,-114.84,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-8.0
76184,-114.83,-114.84,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-8.0
76206,-114.89,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,-8.0
76227,-114.64,-114.84,0.06,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-8.0
76249,-115.10,-114.85,-0.08,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-8.0
76270,-114.97,-114.86,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,-8.0
76293,-114.93,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,-8.0
76314,-114.99,-114.87,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.12,0.00,0.0,0.0,0.0,-8.1
76336,-115.09,-114.87,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-8.1
76357,-114.62,-114.86,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.08,0.00,0.0,0.0,0.0,-8.1
76379,-114.86,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-8.1
76401,-114.81,-114.85,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,-8.1
76423,-114.96,-114.85,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-8.1
76444,-114.90,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-8.1
76466,-114.68,-114.84,-0.12,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-8.1
76488,-114.97,-114.84,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,-8.1
76510,-114.93,-114.84,0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-8.1
76531,-114.87,-114.85,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-8.1
76553,-114.66,-114.84,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.1
76575,-114.79,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-8.1
76597,-114.80,-114.83,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-8.1
76618,-114.88,-114.83,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-8.1
76640,-114.97,-114.84,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-8.1
76661,-114.77,-114.84,0.02,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-8.1
76684,-115.06,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-8.1
76705,-114.91,-114.84,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-8.1
76727,-114.84,-114.84,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.06,0.00,0.0,0.0,0.0,-8.1
76748,-114.81,-114.84,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-8.1
76770,-114.80,-114.83,-0.08,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-8.1
76792,-114.81,-114.83,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-8.1
76814,-114.95,-114.83,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-8.1
76835,-114.96,-114.84,-0.06,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-8.1
76857,-114.78,-114.85,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-8.1
76879,-115.00,-114.84,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-8.1
76901,-114.85,-114.85,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-8.1
76922,-114.79,-114.84,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-8.1
76944,-114.85,-114.84,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-8.1
